Detailed,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
Position X,Position Y,Unit,Category,Collection,Time,TrackID,ID
123.24299621582031,47.01689910888672,µm,Spot,Position,11,1000009167,247546
79.29810333251953,47.06629943847656,µm,Spot,Position,11,1000009156,247560
95.32740020751953,49.15299987792969,µm,Spot,Position,11,1000009521,247958
126.45899963378906,57.161800384521484,µm,Spot,Position,11,1000011058,249555
63.699798583984375,67.82360076904297,µm,Spot,Position,11,1000013107,251616
60.65169906616211,84.19509887695312,µm,Spot,Position,11,1000016163,254832
59.514198303222656,85.34210205078125,µm,Spot,Position,11,1000016452,255039
114.13999938964844,85.83979797363281,µm,Spot,Position,11,1000016657,255152
58.675201416015625,86.70980072021484,µm,Spot,Position,11,1000040518,255311
68.97799682617188,86.65399932861328,µm,Spot,Position,11,1000016556,255313
126.70899963378906,101.38899993896484,µm,Spot,Position,11,1000019722,258203
102.30999755859375,103.83699798583984,µm,Spot,Position,11,1000020075,258688
104.0989990234375,104.97200012207031,µm,Spot,Position,11,1000020303,258882
6.870160102844238,114.7239990234375,µm,Spot,Position,11,1000022002,260736
34.45479965209961,118.96900177001953,µm,Spot,Position,11,1000022876,261568
63.95819854736328,119.03199768066406,µm,Spot,Position,11,1000023135,261573
107.83300018310547,119.46299743652344,µm,Spot,Position,11,1000023063,261686
13.387299537658691,3.013079881668091,µm,Spot,Position,12,1000000520,263045
138.11599731445312,7.476789951324463,µm,Spot,Position,12,1000001531,263938
152.68699645996094,10.067099571228027,µm,Spot,Position,12,1000001858,264418
50.22100067138672,13.984299659729004,µm,Spot,Position,12,1000002984,265192
69.27179718017578,17.288999557495117,µm,Spot,Position,12,1000003275,265824
91.08260345458984,26.552799224853516,µm,Spot,Position,12,1000076839,267626
92.10240173339844,40.716400146484375,µm,Spot,Position,12,1000007848,270327
123.0999984741211,46.97570037841797,µm,Spot,Position,12,1000009167,271571
79.08699798583984,47.13090133666992,µm,Spot,Position,12,1000009156,271580
95.29889678955078,49.2661018371582,µm,Spot,Position,12,1000009521,271994
63.91360092163086,67.7957992553711,µm,Spot,Position,12,1000013107,275576
60.62950134277344,84.1448974609375,µm,Spot,Position,12,1000016163,278793
59.42839813232422,85.26390075683594,µm,Spot,Position,12,1000016452,278951
113.2030029296875,85.57839965820312,µm,Spot,Position,12,1000231149,279041
114.03700256347656,85.856201171875,µm,Spot,Position,12,1000016657,279102
68.89099884033203,86.5719985961914,µm,Spot,Position,12,1000016556,279205
58.72249984741211,86.73699951171875,µm,Spot,Position,12,1000040518,279235
1.1370600461959839,88.95040130615234,µm,Spot,Position,12,1000279687,279687
127.0199966430664,101.72699737548828,µm,Spot,Position,12,1000019722,282148
102.34400177001953,103.87999725341797,µm,Spot,Position,12,1000020075,282548
103.94100189208984,104.97599792480469,µm,Spot,Position,12,1000020303,282743
6.781779766082764,114.66600036621094,µm,Spot,Position,12,1000022002,284548
34.55059814453125,118.7750015258789,µm,Spot,Position,12,1000022876,285350
63.71220016479492,118.98999786376953,µm,Spot,Position,12,1000023135,285392
107.58699798583984,119.36799621582031,µm,Spot,Position,12,1000023063,285463
13.472100257873535,3.0381200313568115,µm,Spot,Position,13,1000000520,286832
137.86399841308594,7.470729827880859,µm,Spot,Position,13,1000001531,287724
152.6300048828125,10.118300437927246,µm,Spot,Position,13,1000001858,288229
50.349098205566406,14.103400230407715,µm,Spot,Position,13,1000002984,288954
69.44149780273438,17.27400016784668,µm,Spot,Position,13,1000003275,289567
92.6416015625,27.105300903320312,µm,Spot,Position,13,1000076839,291458
92.32109832763672,40.631500244140625,µm,Spot,Position,13,1000007848,294127
122.83399963378906,46.76940155029297,µm,Spot,Position,13,1000009167,295352
79.11710357666016,47.247501373291016,µm,Spot,Position,13,1000009156,295435
95.29620361328125,49.10749816894531,µm,Spot,Position,13,1000009521,295783
167.1269989013672,49.564300537109375,µm,Spot,Position,13,1000295900,295900
63.76449966430664,67.60600280761719,µm,Spot,Position,13,1000013107,299371
60.59339904785156,84.05780029296875,µm,Spot,Position,13,1000016163,302503
59.236000061035156,85.26300048828125,µm,Spot,Position,13,1000016452,302755
114.13899993896484,85.71189880371094,µm,Spot,Position,13,1000016657,302841
58.66299819946289,86.68569946289062,µm,Spot,Position,13,1000040518,303023
68.74980163574219,86.9094009399414,µm,Spot,Position,13,1000016556,303056
1.4489799737930298,89.1404037475586,µm,Spot,Position,13,1000279687,303473
127.177001953125,101.79100036621094,µm,Spot,Position,13,1000019722,305886
102.3740005493164,103.83899688720703,µm,Spot,Position,13,1000020075,306308
103.822998046875,105.07599639892578,µm,Spot,Position,13,1000020303,306530
6.976719856262207,114.73500061035156,µm,Spot,Position,13,1000022002,308379
34.306400299072266,118.84500122070312,µm,Spot,Position,13,1000022876,309177
63.5609016418457,118.9530029296875,µm,Spot,Position,13,1000023135,309220
107.61900329589844,119.44999694824219,µm,Spot,Position,13,1000023063,309327
13.418399810791016,2.893620014190674,µm,Spot,Position,14,1000000520,310670
138.01699829101562,7.424769878387451,µm,Spot,Position,14,1000001531,311553
152.71200561523438,10.107099533081055,µm,Spot,Position,14,1000001858,312135
69.44830322265625,17.3435001373291,µm,Spot,Position,14,1000003275,313484
92.35060119628906,27.23550033569336,µm,Spot,Position,14,1000076839,315374
92.33609771728516,40.628299713134766,µm,Spot,Position,14,1000007848,318026
78.92459869384766,47.08409881591797,µm,Spot,Position,14,1000009156,319252
95.46479797363281,49.1869010925293,µm,Spot,Position,14,1000009521,319659
166.9340057373047,49.30229949951172,µm,Spot,Position,14,1000295900,319680
63.66239929199219,67.46299743652344,µm,Spot,Position,14,1000013107,323237
1.0636299848556519,75.30850219726562,µm,Spot,Position,14,1000324738,324738
60.420101165771484,84.1990966796875,µm,Spot,Position,14,1000016163,326479
59.36750030517578,85.2603988647461,µm,Spot,Position,14,1000016452,326651
113.86699676513672,85.88009643554688,µm,Spot,Position,14,1000016657,326793
58.52640151977539,86.40809631347656,µm,Spot,Position,14,1000040518,326884
68.706298828125,86.94049835205078,µm,Spot,Position,14,1000016556,326999
1.1486200094223022,89.29029846191406,µm,Spot,Position,14,1000279687,327428
127.37100219726562,102.18199920654297,µm,Spot,Position,14,1000019722,329939
102.3489990234375,103.91100311279297,µm,Spot,Position,14,1000020075,330245
104.02100372314453,105.10299682617188,µm,Spot,Position,14,1000020303,330498
7.008769989013672,114.93299865722656,µm,Spot,Position,14,1000022002,332358
34.277801513671875,118.8280029296875,µm,Spot,Position,14,1000022876,333099
63.42770004272461,118.82099914550781,µm,Spot,Position,14,1000023135,333106
106.76799774169922,119.13899993896484,µm,Spot,Position,14,1000023063,333178
138.38999938964844,2.1445600986480713,µm,Spot,Position,15,1000334457,334457
13.428299903869629,3.0497500896453857,µm,Spot,Position,15,1000000520,334628
138.02999877929688,7.384329795837402,µm,Spot,Position,15,1000001531,335484
152.89500427246094,9.82371997833252,µm,Spot,Position,15,1000001858,335956
50.295501708984375,14.287699699401855,µm,Spot,Position,15,1000002984,336802
69.41459655761719,17.351900100708008,µm,Spot,Position,15,1000003275,337365
92.52349853515625,27.326799392700195,µm,Spot,Position,15,1000076839,339285
92.41780090332031,40.37689971923828,µm,Spot,Position,15,1000007848,341754
78.77760314941406,47.09429931640625,µm,Spot,Position,15,1000009156,343068
167.03900146484375,49.30500030517578,µm,Spot,Position,15,1000295900,343501
95.52490234375,49.42890167236328,µm,Spot,Position,15,1000009521,343515
126.06400299072266,57.62369918823242,µm,Spot,Position,15,1000011058,345094
63.820899963378906,67.58910369873047,µm,Spot,Position,15,1000013107,347019
0.9489709734916687,75.04840087890625,µm,Spot,Position,15,1000324738,348447
60.388301849365234,84.33599853515625,µm,Spot,Position,15,1000016163,350291
59.49660110473633,85.2354965209961,µm,Spot,Position,15,1000016452,350447
113.4020004272461,85.4561996459961,µm,Spot,Position,15,1000231149,350515
113.83200073242188,85.67549896240234,µm,Spot,Position,15,1000016657,350552
58.792301177978516,86.49330139160156,µm,Spot,Position,15,1000040518,350690
68.68379974365234,86.94170379638672,µm,Spot,Position,15,1000016556,350789
1.7163900136947632,88.9656982421875,µm,Spot,Position,15,1000279687,351141
127.14600372314453,102.31199645996094,µm,Spot,Position,15,1000019722,353700
102.32499694824219,103.83699798583984,µm,Spot,Position,15,1000020075,354023
104.71199798583984,104.91200256347656,µm,Spot,Position,15,1000354214,354214
103.96099853515625,105.13600158691406,µm,Spot,Position,15,1000020303,354256
7.1823601722717285,114.8290023803711,µm,Spot,Position,15,1000022002,356083
63.68050003051758,118.53700256347656,µm,Spot,Position,15,1000023135,356797
34.33440017700195,118.68199920654297,µm,Spot,Position,15,1000022876,356836
107.24400329589844,119.48300170898438,µm,Spot,Position,15,1000023063,356988
138.13800048828125,2.374579906463623,µm,Spot,Position,16,1000334457,358244
13.557600021362305,2.9957900047302246,µm,Spot,Position,16,1000000520,358346
137.90499877929688,7.505149841308594,µm,Spot,Position,16,1000001531,359274
153.07200622558594,9.890600204467773,µm,Spot,Position,16,1000001858,359719
50.26369857788086,14.220399856567383,µm,Spot,Position,16,1000002984,360542
69.15809631347656,17.350000381469727,µm,Spot,Position,16,1000003275,361136
92.51280212402344,27.16629981994629,µm,Spot,Position,16,1000076839,363026
92.76300048828125,40.302398681640625,µm,Spot,Position,16,1000007848,365576
78.84719848632812,47.096099853515625,µm,Spot,Position,16,1000009156,366866
123.25800323486328,47.058998107910156,µm,Spot,Position,16,1000009167,366871
166.86300659179688,49.29970169067383,µm,Spot,Position,16,1000295900,367282
95.42009735107422,49.363800048828125,µm,Spot,Position,16,1000009521,367299
126.197998046875,57.39910125732422,µm,Spot,Position,16,1000011058,368865
63.79240036010742,67.62149810791016,µm,Spot,Position,16,1000013107,370866
60.1083984375,84.23310089111328,µm,Spot,Position,16,1000016163,374101
113.21499633789062,85.09449768066406,µm,Spot,Position,16,1000231149,374248
59.6161003112793,85.37069702148438,µm,Spot,Position,16,1000016452,374322
113.75399780273438,85.63099670410156,µm,Spot,Position,16,1000016657,374391
58.980098724365234,86.77940368652344,µm,Spot,Position,16,1000040518,374589
68.69159698486328,86.89399719238281,µm,Spot,Position,16,1000016556,374592
1.1115800142288208,89.04029846191406,µm,Spot,Position,16,1000279687,374999
102.3550033569336,103.8479995727539,µm,Spot,Position,16,1000020075,377906
104.5979995727539,104.81300354003906,µm,Spot,Position,16,1000354214,378057
103.8550033569336,105.03800201416016,µm,Spot,Position,16,1000020303,378135
7.030739784240723,115.1500015258789,µm,Spot,Position,16,1000022002,380057
34.378299713134766,118.51599884033203,µm,Spot,Position,16,1000022876,380746
63.507598876953125,118.68000030517578,µm,Spot,Position,16,1000023135,380770
107.10900115966797,119.35099792480469,µm,Spot,Position,16,1000023063,380901
13.569299697875977,2.8822500705718994,µm,Spot,Position,17,1000000520,382279
137.81399536132812,7.543769836425781,µm,Spot,Position,17,1000001531,383223
152.92300415039062,10.15820026397705,µm,Spot,Position,17,1000001858,383747
50.44150161743164,14.053500175476074,µm,Spot,Position,17,1000002984,384473
69.41649627685547,17.48310089111328,µm,Spot,Position,17,1000003275,385128
92.71320343017578,40.518798828125,µm,Spot,Position,17,1000007848,389586
79.02349853515625,46.77180099487305,µm,Spot,Position,17,1000009156,390836
