Detailed,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
Position X,Position Y,Unit,Category,Collection,Time,TrackID,ID
24.195199966430664,82.03849792480469,µm,Spot,Position,14,1000015911,324933
145.65699768066406,101.42400360107422,µm,Spot,Position,14,1000019891,328700
133.0800018310547,9.871170043945312,µm,Spot,Position,15,1000002005,334961
101.697998046875,57.816898345947266,µm,Spot,Position,15,1000034829,344156
44.055198669433594,72.1709976196289,µm,Spot,Position,15,1000013780,346847
74.36869812011719,80.40799713134766,µm,Spot,Position,15,1000015642,348465
24.181699752807617,82.24210357666016,µm,Spot,Position,15,1000015911,348786
8.068929672241211,95.847900390625,µm,Spot,Position,15,1000351413,351413
145.61000061035156,101.36299896240234,µm,Spot,Position,15,1000019891,352527
133.7050018310547,10.037500381469727,µm,Spot,Position,16,1000002005,358763
106.21299743652344,22.686100006103516,µm,Spot,Position,16,1000361164,361164
45.96200180053711,43.47930145263672,µm,Spot,Position,16,1000174677,365121
44.13100051879883,72.29010009765625,µm,Spot,Position,16,1000013780,370603
74.53340148925781,80.60549926757812,µm,Spot,Position,16,1000015642,372209
145.82899475097656,102.16799926757812,µm,Spot,Position,16,1000019891,376388
133.66799926757812,10.231599807739258,µm,Spot,Position,17,1000002005,382535
106.00900268554688,23.147199630737305,µm,Spot,Position,17,1000361164,384995
45.750099182128906,43.444000244140625,µm,Spot,Position,17,1000174677,388787
101.62999725341797,57.544498443603516,µm,Spot,Position,17,1000034829,391464
44.09709930419922,72.2477035522461,µm,Spot,Position,17,1000013780,394255
8.15034008026123,95.8488998413086,µm,Spot,Position,17,1000351413,398849
145.6219940185547,102.01499938964844,µm,Spot,Position,17,1000019891,400138
133.88099670410156,10.167499542236328,µm,Spot,Position,18,1000002005,406320
118.98400115966797,48.214500427246094,µm,Spot,Position,18,1000009449,413544
101.85399627685547,57.57619857788086,µm,Spot,Position,18,1000034829,415289
44.58530044555664,72.07039642333984,µm,Spot,Position,18,1000013780,418059
74.53520202636719,80.40380096435547,µm,Spot,Position,18,1000015642,419685
145.74000549316406,101.8949966430664,µm,Spot,Position,18,1000019891,423803
134.56500244140625,9.616069793701172,µm,Spot,Position,19,1000002005,429947
107.3499984741211,23.090900421142578,µm,Spot,Position,19,1000361164,432531
45.90810012817383,43.39350128173828,µm,Spot,Position,19,1000174677,436444
44.7515983581543,71.68409729003906,µm,Spot,Position,19,1000013780,441809
23.677900314331055,81.37079620361328,µm,Spot,Position,19,1000015911,443673
7.704649925231934,95.33769989013672,µm,Spot,Position,19,1000351413,446305
145.70399475097656,101.64199829101562,µm,Spot,Position,19,1000019891,447582
82.20539855957031,122.61900329589844,µm,Spot,Position,19,1000451584,451584
134.6699981689453,9.700369834899902,µm,Spot,Position,20,1000002005,453794
107.26300048828125,22.85409927368164,µm,Spot,Position,20,1000361164,456344
45.93429946899414,43.245399475097656,µm,Spot,Position,20,1000174677,460205
45.128700256347656,71.78040313720703,µm,Spot,Position,20,1000013780,465647
23.360200881958008,81.45580291748047,µm,Spot,Position,20,1000015911,467459
7.729569911956787,95.67430114746094,µm,Spot,Position,20,1000351413,470255
145.8979949951172,101.74299621582031,µm,Spot,Position,20,1000019891,471437
82.25409698486328,122.55000305175781,µm,Spot,Position,20,1000451584,475438
134.77000427246094,9.917889595031738,µm,Spot,Position,21,1000002005,477647
107.5770034790039,22.628400802612305,µm,Spot,Position,21,1000361164,480110
46.08060073852539,43.39070129394531,µm,Spot,Position,21,1000174677,484084
102.39700317382812,58.22679901123047,µm,Spot,Position,21,1000034829,486955
74.7677001953125,80.3832015991211,µm,Spot,Position,21,1000015642,491194
23.64590072631836,81.87809753417969,µm,Spot,Position,21,1000015911,491459
8.104920387268066,96.11039733886719,µm,Spot,Position,21,1000351413,494253
92.04840087890625,98.00540161132812,µm,Spot,Position,21,1000494604,494604
145.81100463867188,101.11299896240234,µm,Spot,Position,21,1000019891,495202
82.37850189208984,122.322998046875,µm,Spot,Position,21,1000451584,499288
134.88900756835938,9.571310043334961,µm,Spot,Position,22,1000002005,501382
107.43599700927734,22.640199661254883,µm,Spot,Position,22,1000361164,503854
46.26449966430664,43.85710144042969,µm,Spot,Position,22,1000174677,507920
118.15799713134766,48.30179977416992,µm,Spot,Position,22,1000009449,508814
101.89299774169922,58.48630142211914,µm,Spot,Position,22,1000034829,510802
74.53230285644531,80.32080078125,µm,Spot,Position,22,1000015642,515061
23.515499114990234,81.42369842529297,µm,Spot,Position,22,1000015911,515217
8.370519638061523,96.21150207519531,µm,Spot,Position,22,1000351413,518074
91.86759948730469,98.56050109863281,µm,Spot,Position,22,1000494604,518595
145.90499877929688,101.27100372314453,µm,Spot,Position,22,1000019891,519114
136.67799377441406,118.19200134277344,µm,Spot,Position,22,1000522357,522357
82.42140197753906,122.2959976196289,µm,Spot,Position,22,1000451584,523137
135.218994140625,9.373669624328613,µm,Spot,Position,23,1000002005,525321
107.49400329589844,22.926799774169922,µm,Spot,Position,23,1000361164,527885
46.54930114746094,43.79399871826172,µm,Spot,Position,23,1000174677,531820
118.69599914550781,47.79130172729492,µm,Spot,Position,23,1000009449,532591
101.7490005493164,58.567298889160156,µm,Spot,Position,23,1000034829,534662
44.93579864501953,71.97550201416016,µm,Spot,Position,23,1000013780,537228
74.59649658203125,79.9574966430664,µm,Spot,Position,23,1000015642,538769
23.90130043029785,81.33560180664062,µm,Spot,Position,23,1000015911,539078
7.959529876708984,96.68730163574219,µm,Spot,Position,23,1000351413,541937
92.31990051269531,98.44709777832031,µm,Spot,Position,23,1000494604,542314
146.23300170898438,101.24600219726562,µm,Spot,Position,23,1000019891,542877
136.56300354003906,118.2770004272461,µm,Spot,Position,23,1000522357,546152
82.4520034790039,122.22699737548828,µm,Spot,Position,23,1000451584,546948
134.7989959716797,9.36046028137207,µm,Spot,Position,24,1000002005,549051
107.7300033569336,22.93869972229004,µm,Spot,Position,24,1000361164,551645
46.44350051879883,43.635501861572266,µm,Spot,Position,24,1000174677,555577
118.46299743652344,47.55039978027344,µm,Spot,Position,24,1000009449,556402
102.0989990234375,58.30609893798828,µm,Spot,Position,24,1000034829,558462
44.60020065307617,71.7844009399414,µm,Spot,Position,24,1000013780,561012
74.93160247802734,79.81439971923828,µm,Spot,Position,24,1000015642,562526
24.256099700927734,81.35659790039062,µm,Spot,Position,24,1000015911,562870
7.775390148162842,96.86150360107422,µm,Spot,Position,24,1000351413,565818
92.66310119628906,98.44629669189453,µm,Spot,Position,24,1000494604,566146
82.39790344238281,122.34200286865234,µm,Spot,Position,24,1000451584,570758
135.35299682617188,9.096240043640137,µm,Spot,Position,25,1000002005,572831
107.85299682617188,23.06170082092285,µm,Spot,Position,25,1000361164,575433
46.07109832763672,44.00199890136719,µm,Spot,Position,25,1000174677,579437
101.95500183105469,58.31489944458008,µm,Spot,Position,25,1000034829,582208
45.15520095825195,71.86170196533203,µm,Spot,Position,25,1000013780,584762
75.38780212402344,79.9302978515625,µm,Spot,Position,25,1000015642,586301
24.284500122070312,81.26850128173828,µm,Spot,Position,25,1000015911,586525
7.933710098266602,96.76470184326172,µm,Spot,Position,25,1000351413,589510
92.53369903564453,98.4489974975586,µm,Spot,Position,25,1000494604,589855
146.83599853515625,101.08499908447266,µm,Spot,Position,25,1000019891,590376
136.802001953125,118.35399627685547,µm,Spot,Position,25,1000522357,593701
134.88499450683594,9.405949592590332,µm,Spot,Position,26,1000002005,596613
108.08499908447266,22.916000366210938,µm,Spot,Position,26,1000361164,599157
45.7943000793457,43.62739944458008,µm,Spot,Position,26,1000174677,603113
94.35790252685547,52.217098236083984,µm,Spot,Position,26,1000604784,604784
45.244598388671875,72.14939880371094,µm,Spot,Position,26,1000013780,608536
8.042710304260254,96.6812973022461,µm,Spot,Position,26,1000351413,613187
92.5906982421875,98.12550354003906,µm,Spot,Position,26,1000494604,613475
146.7010040283203,100.99199676513672,µm,Spot,Position,26,1000019891,614022
136.55999755859375,118.19499969482422,µm,Spot,Position,26,1000522357,617343
82.54509735107422,122.83999633789062,µm,Spot,Position,26,1000451584,618230
134.82400512695312,9.449509620666504,µm,Spot,Position,27,1000002005,620261
108.01599884033203,22.871599197387695,µm,Spot,Position,27,1000361164,622809
126.73799896240234,30.941600799560547,µm,Spot,Position,27,1000624310,624310
45.79990005493164,43.43109893798828,µm,Spot,Position,27,1000174677,626664
94.74620056152344,52.329200744628906,µm,Spot,Position,27,1000604784,628345
102.6050033569336,57.84299850463867,µm,Spot,Position,27,1000034829,629429
45.34299850463867,72.04859924316406,µm,Spot,Position,27,1000013780,632105
92.75,98.40630340576172,µm,Spot,Position,27,1000494604,637242
146.8489990234375,100.83200073242188,µm,Spot,Position,27,1000019891,637685
134.6230010986328,9.627300262451172,µm,Spot,Position,28,1000002005,644002
108.12899780273438,23.56559944152832,µm,Spot,Position,28,1000361164,646664
126.48600006103516,31.04949951171875,µm,Spot,Position,28,1000624310,648151
45.749298095703125,43.518699645996094,µm,Spot,Position,28,1000174677,650525
102.9020004272461,58.06840133666992,µm,Spot,Position,28,1000034829,653295
44.95309829711914,72.20649719238281,µm,Spot,Position,28,1000013780,656067
24.067800521850586,80.4011001586914,µm,Spot,Position,28,1000015911,657595
92.7477035522461,98.42720031738281,µm,Spot,Position,28,1000494604,661020
146.8509979248047,100.41799926757812,µm,Spot,Position,28,1000019891,661441
82.2605972290039,122.81199645996094,µm,Spot,Position,28,1000451584,665706
135.29600524902344,9.88718032836914,µm,Spot,Position,29,1000002005,667848
108.4260025024414,23.492000579833984,µm,Spot,Position,29,1000361164,670319
126.48799896240234,31.26729965209961,µm,Spot,Position,29,1000624310,671866
46.29930114746094,43.333900451660156,µm,Spot,Position,29,1000174677,674200
94.62310028076172,51.432899475097656,µm,Spot,Position,29,1000604784,675746
102.86000061035156,57.89889907836914,µm,Spot,Position,29,1000034829,676944
45.301998138427734,72.39209747314453,µm,Spot,Position,29,1000013780,679718
92.71029663085938,98.43789672851562,µm,Spot,Position,29,1000494604,684825
146.52200317382812,100.28199768066406,µm,Spot,Position,29,1000019891,685173
136.06500244140625,118.11799621582031,µm,Spot,Position,29,1000522357,688651
82.15660095214844,122.35600280761719,µm,Spot,Position,29,1000451584,689399
126.55400085449219,31.49650001525879,µm,Spot,Position,30,1000624310,695750
102.90499877929688,58.00149917602539,µm,Spot,Position,30,1000034829,700931
44.987998962402344,72.45790100097656,µm,Spot,Position,30,1000013780,703750
8.548489570617676,96.22029876708984,µm,Spot,Position,30,1000351413,708336
92.71710205078125,98.25039672851562,µm,Spot,Position,30,1000494604,708762
146.7169952392578,100.3489990234375,µm,Spot,Position,30,1000019891,709176
82.1603012084961,122.12899780273438,µm,Spot,Position,30,1000451584,713303
126.62899780273438,31.403900146484375,µm,Spot,Position,31,1000624310,719777
94.27510070800781,51.65060043334961,µm,Spot,Position,31,1000604784,723588
102.54299926757812,57.88679885864258,µm,Spot,Position,31,1000034829,724760
44.679901123046875,72.62319946289062,µm,Spot,Position,31,1000013780,727508
23.9060001373291,80.54679870605469,µm,Spot,Position,31,1000015911,729019
9.010899543762207,95.90280151367188,µm,Spot,Position,31,1000351413,731906
92.92070007324219,97.65979766845703,µm,Spot,Position,31,1000494604,732242
145.99600219726562,100.10700225830078,µm,Spot,Position,31,1000019891,732757
82.2208023071289,122.36299896240234,µm,Spot,Position,31,1000451584,737003
107.9530029296875,23.632299423217773,µm,Spot,Position,32,1000361164,741925
126.28600311279297,31.33289909362793,µm,Spot,Position,32,1000624310,743423
45.41019821166992,43.660301208496094,µm,Spot,Position,32,1000174677,745797
94.37740325927734,51.75920104980469,µm,Spot,Position,32,1000604784,747394
102.26499938964844,58.015201568603516,µm,Spot,Position,32,1000034829,748578
44.56449890136719,72.8053970336914,µm,Spot,Position,32,1000013780,751507
8.41079044342041,96.10769653320312,µm,Spot,Position,32,1000351413,755911
92.9623031616211,97.114501953125,µm,Spot,Position,32,1000494604,756140
146.02099609375,100.4469985961914,µm,Spot,Position,32,1000019891,756778
82.25980377197266,122.302001953125,µm,Spot,Position,32,1000451584,760908
108.02400207519531,23.208499908447266,µm,Spot,Position,33,1000361164,765741
126.06199645996094,31.202600479125977,µm,Spot,Position,33,1000624310,767247
44.76919937133789,72.53140258789062,µm,Spot,Position,33,1000013780,775050
24.286699295043945,81.24500274658203,µm,Spot,Position,33,1000015911,776724
8.038740158081055,95.93399810791016,µm,Spot,Position,33,1000351413,779568
92.85710144042969,96.96240234375,µm,Spot,Position,33,1000494604,779772
145.94400024414062,100.79900360107422,µm,Spot,Position,33,1000019891,780516
138.08700561523438,117.9530029296875,µm,Spot,Position,33,1000522357,783774
82.42780303955078,122.48600006103516,µm,Spot,Position,33,1000451584,784643
126.02999877929688,31.373600006103516,µm,Spot,Position,34,1000624310,790938
95.13760375976562,51.80950164794922,µm,Spot,Position,34,1000604784,794842
44.63740158081055,72.74019622802734,µm,Spot,Position,34,1000013780,798912
24.372800827026367,81.13030242919922,µm,Spot,Position,34,1000015911,800550
92.88040161132812,96.9186019897461,µm,Spot,Position,34,1000494604,803610
145.76699829101562,100.1719970703125,µm,Spot,Position,34,1000019891,804229
81.92530059814453,122.30899810791016,µm,Spot,Position,34,1000451584,808448
107.47599792480469,23.29170036315918,µm,Spot,Position,35,1000361164,813199
126.16500091552734,31.381200790405273,µm,Spot,Position,35,1000624310,814736
95.59860229492188,51.66279983520508,µm,Spot,Position,35,1000604784,818587
44.405799865722656,72.65699768066406,µm,Spot,Position,35,1000013780,822719
7.4279398918151855,95.45130157470703,µm,Spot,Position,35,1000351413,827115
93.21070098876953,97.01679992675781,µm,Spot,Position,35,1000494604,827379
138.8209991455078,118.1449966430664,µm,Spot,Position,35,1000522357,831436
107.19599914550781,23.314599990844727,µm,Spot,Position,36,1000361164,837075
126.47200012207031,31.436399459838867,µm,Spot,Position,36,1000624310,838661
44.635398864746094,72.74669647216797,µm,Spot,Position,36,1000013780,846604
24.249300003051758,81.28459930419922,µm,Spot,Position,36,1000015911,848296
92.98619842529297,97.25700378417969,µm,Spot,Position,36,1000494604,851360
146.58900451660156,100.23600006103516,µm,Spot,Position,36,1000019891,851951
138.85000610351562,117.54900360107422,µm,Spot,Position,36,1000522357,855357
81.62920379638672,122.1969985961914,µm,Spot,Position,36,1000451584,856219
106.97000122070312,23.238500595092773,µm,Spot,Position,37,1000361164,860982
126.3010025024414,31.558900833129883,µm,Spot,Position,37,1000624310,862577
96.68579864501953,51.75960159301758,µm,Spot,Position,37,1000604784,866421
44.70930099487305,73.09310150146484,µm,Spot,Position,37,1000013780,870488
92.90489959716797,97.08480072021484,µm,Spot,Position,37,1000494604,874997
146.73500061035156,100.13700103759766,µm,Spot,Position,37,1000019891,875587
81.38390350341797,121.96600341796875,µm,Spot,Position,37,1000451584,879762
136.20700073242188,9.413749694824219,µm,Spot,Position,38,1000882068,882068
106.947998046875,23.328399658203125,µm,Spot,Position,38,1000361164,884803
126.2750015258789,31.34269905090332,µm,Spot,Position,38,1000624310,886339
44.634300231933594,73.01360321044922,µm,Spot,Position,38,1000013780,894334
93.36260223388672,96.89189910888672,µm,Spot,Position,38,1000494604,898983
147.10899353027344,100.07599639892578,µm,Spot,Position,38,1000019891,899573
62.69900131225586,111.0719985961914,µm,Spot,Position,38,1000901651,901651
138.75999450683594,117.46299743652344,µm,Spot,Position,38,1000522357,902918
81.26380157470703,121.89399719238281,µm,Spot,Position,38,1000451584,903787
106.84200286865234,23.600299835205078,µm,Spot,Position,39,1000361164,908728
125.72599792480469,31.577199935913086,µm,Spot,Position,39,1000624310,910192
96.39630126953125,52.43619918823242,µm,Spot,Position,39,1000604784,914252
44.66230010986328,73.14309692382812,µm,Spot,Position,39,1000013780,918173
77.72000122070312,83.14949798583984,µm,Spot,Position,39,1000920134,920134
93.31710052490234,96.85549926757812,µm,Spot,Position,39,1000494604,922784
147.1750030517578,100.0989990234375,µm,Spot,Position,39,1000019891,923418
62.459598541259766,111.34300231933594,µm,Spot,Position,39,1000901651,925535
139.11199951171875,117.05599975585938,µm,Spot,Position,39,1000522357,926641
81.1624984741211,122.05400085449219,µm,Spot,Position,39,1000451584,927636
135.90199279785156,9.518119812011719,µm,Spot,Position,40,1000882068,929831
107.1729965209961,23.412399291992188,µm,Spot,Position,40,1000361164,932494
125.46600341796875,31.984500885009766,µm,Spot,Position,40,1000624310,934141
96.66510009765625,52.60240173339844,µm,Spot,Position,40,1000604784,938018
90.00199890136719,67.62300109863281,µm,Spot,Position,40,1000940896,940896
44.88330078125,72.25959777832031,µm,Spot,Position,40,1000013780,941762
93.28170013427734,97.0261001586914,µm,Spot,Position,40,1000494604,946515
146.97000122070312,100.43499755859375,µm,Spot,Position,40,1000019891,947184
62.142601013183594,110.98400115966797,µm,Spot,Position,40,1000901651,949211
139.36500549316406,117.01699829101562,µm,Spot,Position,40,1000522357,950393
81.11160278320312,122.11000061035156,µm,Spot,Position,40,1000451584,951342
107.47200012207031,23.31049919128418,µm,Spot,Position,41,1000361164,956174
125.42400360107422,31.784900665283203,µm,Spot,Position,41,1000624310,957750
97.12850189208984,52.55179977416992,µm,Spot,Position,41,1000604784,961687
89.96859741210938,67.8676986694336,µm,Spot,Position,41,1000940896,964614
147.08599853515625,100.39299774169922,µm,Spot,Position,41,1000019891,970855
61.929500579833984,110.71399688720703,µm,Spot,Position,41,1000901651,972832
81.21070098876953,122.39800262451172,µm,Spot,Position,41,1000451584,975038
136.38999938964844,8.904000282287598,µm,Spot,Position,42,1000882068,977098
97.2123031616211,52.35139846801758,µm,Spot,Position,42,1000604784,985413
90.12680053710938,67.99459838867188,µm,Spot,Position,42,1000940896,988319
44.57229995727539,72.1792984008789,µm,Spot,Position,42,1000013780,989130
77.46040344238281,82.21440124511719,µm,Spot,Position,42,1000920134,991048
146.66900634765625,100.31400299072266,µm,Spot,Position,42,1000019891,994514
61.820499420166016,110.85199737548828,µm,Spot,Position,42,1000901651,996544
138.7740020751953,116.89700317382812,µm,Spot,Position,42,1000522357,997673
81.10810089111328,121.91999816894531,µm,Spot,Position,42,1000451584,998640
136.41099548339844,8.97422981262207,µm,Spot,Position,43,1000882068,1000881
107.0469970703125,23.688100814819336,µm,Spot,Position,43,1000361164,1003675
125.13099670410156,31.09160041809082,µm,Spot,Position,43,1000624310,1005051
97.29879760742188,52.41170120239258,µm,Spot,Position,43,1000604784,1009131
90.67579650878906,68.2113037109375,µm,Spot,Position,43,1000940896,1012155
44.56650161743164,71.86419677734375,µm,Spot,Position,43,1000013780,1012844
77.15950012207031,82.46260070800781,µm,Spot,Position,43,1000920134,1014887
94.21869659423828,97.39969635009766,µm,Spot,Position,43,1000494604,1017784
146.73500061035156,100.31600189208984,µm,Spot,Position,43,1000019891,1018316
138.88800048828125,116.62200164794922,µm,Spot,Position,43,1000522357,1021499
81.43569946289062,121.69999694824219,µm,Spot,Position,43,1000451584,1022444
136.57200622558594,9.229229927062988,µm,Spot,Position,44,1000882068,1024704
107.29399871826172,23.72719955444336,µm,Spot,Position,44,1000361164,1027539
125.3550033569336,30.92180061340332,µm,Spot,Position,44,1000624310,1028877
97.01219940185547,52.44329833984375,µm,Spot,Position,44,1000604784,1033002
90.45800018310547,68.10990142822266,µm,Spot,Position,44,1000940896,1035995
44.554298400878906,71.62319946289062,µm,Spot,Position,44,1000013780,1036608
77.43099975585938,82.34010314941406,µm,Spot,Position,44,1000920134,1038729
146.47799682617188,100.40699768066406,µm,Spot,Position,44,1000019891,1042279
62.384498596191406,111.01899719238281,µm,Spot,Position,44,1000901651,1044318
139.48500061035156,116.51499938964844,µm,Spot,Position,44,1000522357,1045367
81.86150360107422,122.03800201416016,µm,Spot,Position,44,1000451584,1046416
136.64199829101562,8.820899963378906,µm,Spot,Position,45,1000882068,1048559
125.33699798583984,31.215299606323242,µm,Spot,Position,45,1000624310,1052816
96.74089813232422,52.11759948730469,µm,Spot,Position,45,1000604784,1056836
90.37300109863281,68.36640167236328,µm,Spot,Position,45,1000940896,1059934
44.625999450683594,71.3031997680664,µm,Spot,Position,45,1000013780,1060480
77.11090087890625,82.13069915771484,µm,Spot,Position,45,1000920134,1062560
146.83299255371094,100.30699920654297,µm,Spot,Position,45,1000019891,1066133
62.242401123046875,111.17900085449219,µm,Spot,Position,45,1000901651,1068212
82.04119873046875,121.74800109863281,µm,Spot,Position,45,1000451584,1070294
136.50100708007812,9.263699531555176,µm,Spot,Position,46,1000882068,1072517
107.69599914550781,23.294300079345703,µm,Spot,Position,46,1000361164,1075121
125.76000213623047,31.281600952148438,µm,Spot,Position,46,1000624310,1076677
96.59339904785156,52.38140106201172,µm,Spot,Position,46,1000604784,1080703
90.1697998046875,68.52739715576172,µm,Spot,Position,46,1000940896,1083771
44.50510025024414,71.36000061035156,µm,Spot,Position,46,1000013780,1084330
77.30169677734375,82.24250030517578,µm,Spot,Position,46,1000920134,1086452
146.7790069580078,100.00900268554688,µm,Spot,Position,46,1000019891,1089830
62.08580017089844,111.20700073242188,µm,Spot,Position,46,1000901651,1091968
138.94900512695312,116.18900299072266,µm,Spot,Position,46,1000522357,1092951
82.17579650878906,121.9209976196289,µm,Spot,Position,46,1000451584,1094046
136.41000366210938,9.50574016571045,µm,Spot,Position,47,1000882068,1096338
