Detailed,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
Position X,Position Y,Unit,Category,Collection,Time,TrackID,ID
31.284700393676758,38.29990005493164,µm,Spot,Position,2,1000000785,14353
74.72039794921875,65.08450317382812,µm,Spot,Position,2,1000001618,15144
75.09549713134766,68.11849975585938,µm,Spot,Position,2,1000001698,15238
54.53030014038086,79.14409637451172,µm,Spot,Position,2,1000002079,15603
153.75399780273438,41.39229965209961,µm,Spot,Position,2,1000003157,16628
135.94900512695312,53.08470153808594,µm,Spot,Position,2,1000003589,17084
134.29299926757812,62.233001708984375,µm,Spot,Position,2,1000003953,17444
133.06100463867188,63.07709884643555,µm,Spot,Position,2,1000003988,17466
146.39100646972656,67.81220245361328,µm,Spot,Position,2,1000004161,17639
140.54200744628906,72.595703125,µm,Spot,Position,2,1000004348,17828
106.79399871826172,77.59970092773438,µm,Spot,Position,2,1000004559,18022
137.7209930419922,83.66400146484375,µm,Spot,Position,2,1000004818,18277
189.39999389648438,74.9906005859375,µm,Spot,Position,2,1000005755,19185
81.49909973144531,97.60549926757812,µm,Spot,Position,2,1000006351,19788
73.92040252685547,98.31400299072266,µm,Spot,Position,2,1000006374,19809
33.570899963378906,107.87699890136719,µm,Spot,Position,2,1000006719,20129
60.01139831542969,120.42500305175781,µm,Spot,Position,2,1000007100,20539
51.59859848022461,127.54900360107422,µm,Spot,Position,2,1000007357,20776
50.41899871826172,129.64199829101562,µm,Spot,Position,2,1000007443,20849
46.442298889160156,138.718994140625,µm,Spot,Position,2,1000007716,21098
35.8390007019043,140.84100341796875,µm,Spot,Position,2,1000007793,21161
45.280399322509766,155.1719970703125,µm,Spot,Position,2,1000008227,21632
138.052001953125,87.98429870605469,µm,Spot,Position,2,1000008690,22014
139.33200073242188,88.13760375976562,µm,Spot,Position,2,1000008694,22029
110.70099639892578,88.7249984741211,µm,Spot,Position,2,1000008726,22044
120.24099731445312,97.8822021484375,µm,Spot,Position,2,1000009095,22440
106.41899871826172,101.0459976196289,µm,Spot,Position,2,1000009215,22579
117.71199798583984,102.50499725341797,µm,Spot,Position,2,1000009282,22635
98.88580322265625,105.73100280761719,µm,Spot,Position,2,1000009424,22750
156.25599670410156,118.73400115966797,µm,Spot,Position,2,1000009936,23252
155.34100341796875,120.71600341796875,µm,Spot,Position,2,1000010018,23331
156.00799560546875,135.6959991455078,µm,Spot,Position,2,1000010603,23914
130.99899291992188,143.2469940185547,µm,Spot,Position,2,1000010899,24218
154.12899780273438,148.052001953125,µm,Spot,Position,2,1000011076,24408
162.23599243164062,150.8419952392578,µm,Spot,Position,2,1000011176,24495
150.62100219726562,154.75399780273438,µm,Spot,Position,2,1000011331,24670
152.0279998779297,156.9199981689453,µm,Spot,Position,2,1000011406,24742
175.67999267578125,91.714599609375,µm,Spot,Position,2,1000011802,25102
172.70799255371094,130.83200073242188,µm,Spot,Position,2,1000012447,25739
31.220699310302734,38.592498779296875,µm,Spot,Position,3,1000000785,26890
74.8552017211914,64.93199920654297,µm,Spot,Position,3,1000001618,26902
75.03269958496094,68.29229736328125,µm,Spot,Position,3,1000001698,26904
54.37009811401367,79.25430297851562,µm,Spot,Position,3,1000002079,26914
153.65699768066406,41.387298583984375,µm,Spot,Position,3,1000003157,26919
136.1320037841797,53.130699157714844,µm,Spot,Position,3,1000003589,26923
134.33099365234375,62.2682991027832,µm,Spot,Position,3,1000003953,26930
133.00999450683594,63.00870132446289,µm,Spot,Position,3,1000003988,26931
146.6320037841797,68.05439758300781,µm,Spot,Position,3,1000004161,26939
140.46200561523438,72.50650024414062,µm,Spot,Position,3,1000004348,26945
106.77899932861328,77.63780212402344,µm,Spot,Position,3,1000004559,26951
137.7100067138672,83.72889709472656,µm,Spot,Position,3,1000004818,26955
189.4040069580078,74.76409912109375,µm,Spot,Position,3,1000005755,26960
81.26069641113281,97.80699920654297,µm,Spot,Position,3,1000006351,26975
73.85590362548828,98.48149871826172,µm,Spot,Position,3,1000006374,26976
33.51900100708008,107.98699951171875,µm,Spot,Position,3,1000006719,26979
59.98910140991211,120.4260025024414,µm,Spot,Position,3,1000007100,26993
51.62910079956055,127.53700256347656,µm,Spot,Position,3,1000007357,27000
50.39649963378906,129.5749969482422,µm,Spot,Position,3,1000007443,27003
46.52330017089844,138.89700317382812,µm,Spot,Position,3,1000007716,27020
35.860599517822266,140.9429931640625,µm,Spot,Position,3,1000007793,27022
45.09510040283203,155.13800048828125,µm,Spot,Position,3,1000008227,27030
138.1009979248047,87.97380065917969,µm,Spot,Position,3,1000008690,27035
139.36099243164062,88.13960266113281,µm,Spot,Position,3,1000008694,27036
110.68199920654297,88.58409881591797,µm,Spot,Position,3,1000008726,27037
120.2490005493164,97.92919921875,µm,Spot,Position,3,1000009095,27049
106.4209976196289,101.26899719238281,µm,Spot,Position,3,1000009215,27056
117.70700073242188,102.4739990234375,µm,Spot,Position,3,1000009282,27058
99.0967025756836,105.85600280761719,µm,Spot,Position,3,1000009424,27065
156.2449951171875,118.68099975585938,µm,Spot,Position,3,1000009936,27073
155.38999938964844,120.72799682617188,µm,Spot,Position,3,1000010018,27075
156.01199340820312,135.6020050048828,µm,Spot,Position,3,1000010603,27087
131.0679931640625,143.31199645996094,µm,Spot,Position,3,1000010899,27094
154.0050048828125,148.177001953125,µm,Spot,Position,3,1000011076,27100
162.1929931640625,150.97900390625,µm,Spot,Position,3,1000011176,27104
150.74600219726562,154.57699584960938,µm,Spot,Position,3,1000011331,27109
152.20799255371094,156.95399475097656,µm,Spot,Position,3,1000011406,27113
175.7259979248047,91.9365005493164,µm,Spot,Position,3,1000011802,27114
172.63999938964844,131.08700561523438,µm,Spot,Position,3,1000012447,27118
31.304500579833984,38.69670104980469,µm,Spot,Position,4,1000000785,27910
74.99040222167969,64.87329864501953,µm,Spot,Position,4,1000001618,28706
75.21800231933594,67.997802734375,µm,Spot,Position,4,1000001698,28802
54.318599700927734,79.12830352783203,µm,Spot,Position,4,1000002079,29151
153.8719940185547,41.36000061035156,µm,Spot,Position,4,1000003157,30253
136.25799560546875,53.32270050048828,µm,Spot,Position,4,1000003589,30715
134.36099243164062,62.327301025390625,µm,Spot,Position,4,1000003953,31069
132.97500610351562,62.92599868774414,µm,Spot,Position,4,1000003988,31086
146.468994140625,68.01820373535156,µm,Spot,Position,4,1000004161,31283
140.41299438476562,72.43329620361328,µm,Spot,Position,4,1000004348,31465
106.802001953125,77.60820007324219,µm,Spot,Position,4,1000004559,31672
137.7519989013672,83.70220184326172,µm,Spot,Position,4,1000004818,31932
189.21400451660156,74.67440032958984,µm,Spot,Position,4,1000005755,32840
81.09700012207031,97.5884017944336,µm,Spot,Position,4,1000006351,33427
73.91829681396484,98.37570190429688,µm,Spot,Position,4,1000006374,33450
33.563201904296875,107.9229965209961,µm,Spot,Position,4,1000006719,33775
59.857200622558594,120.2699966430664,µm,Spot,Position,4,1000007100,34202
51.61970138549805,127.54299926757812,µm,Spot,Position,4,1000007357,34442
50.37839889526367,129.5500030517578,µm,Spot,Position,4,1000007443,34516
46.48350143432617,138.84100341796875,µm,Spot,Position,4,1000007716,34808
35.799400329589844,140.95399475097656,µm,Spot,Position,4,1000007793,34890
45.04119873046875,155.0679931640625,µm,Spot,Position,4,1000008227,35298
138.0229949951172,87.98079681396484,µm,Spot,Position,4,1000008690,35698
139.3040008544922,88.13970184326172,µm,Spot,Position,4,1000008694,35707
110.58499908447266,88.54219818115234,µm,Spot,Position,4,1000008726,35718
120.24600219726562,97.94439697265625,µm,Spot,Position,4,1000009095,36107
106.39099884033203,101.38600158691406,µm,Spot,Position,4,1000009215,36250
117.76200103759766,102.4280014038086,µm,Spot,Position,4,1000009282,36296
99.26270294189453,105.82599639892578,µm,Spot,Position,4,1000009424,36414
156.3699951171875,118.68000030517578,µm,Spot,Position,4,1000009936,36916
155.56900024414062,120.69499969482422,µm,Spot,Position,4,1000010018,36998
156.01300048828125,135.66400146484375,µm,Spot,Position,4,1000010603,37604
130.95199584960938,143.48300170898438,µm,Spot,Position,4,1000010899,37910
154.08200073242188,148.30599975585938,µm,Spot,Position,4,1000011076,38106
162.14599609375,150.91700744628906,µm,Spot,Position,4,1000011176,38193
150.63999938964844,154.77200317382812,µm,Spot,Position,4,1000011331,38373
152.2310028076172,157.3209991455078,µm,Spot,Position,4,1000011406,38476
175.7050018310547,92.00469970703125,µm,Spot,Position,4,1000011802,38833
172.5030059814453,131.02499389648438,µm,Spot,Position,4,1000012447,39473
31.3174991607666,38.53219985961914,µm,Spot,Position,5,1000000785,41323
75.00789642333984,64.9854965209961,µm,Spot,Position,5,1000001618,42143
75.19979858398438,68.10700225830078,µm,Spot,Position,5,1000001698,42233
54.223899841308594,79.10540008544922,µm,Spot,Position,5,1000002079,42593
154.00599670410156,41.38840103149414,µm,Spot,Position,5,1000003157,43650
136.30099487304688,53.468299865722656,µm,Spot,Position,5,1000003589,44109
134.54600524902344,62.47570037841797,µm,Spot,Position,5,1000003953,44489
133.10899353027344,62.905799865722656,µm,Spot,Position,5,1000003988,44502
146.4290008544922,67.83719635009766,µm,Spot,Position,5,1000004161,44680
140.4250030517578,72.41809844970703,µm,Spot,Position,5,1000004348,44852
106.79399871826172,77.64600372314453,µm,Spot,Position,5,1000004559,45049
137.71400451660156,83.65390014648438,µm,Spot,Position,5,1000004818,45326
189.41400146484375,74.6072006225586,µm,Spot,Position,5,1000005755,46264
81.13330078125,97.46150207519531,µm,Spot,Position,5,1000006351,46863
73.91619873046875,98.33999633789062,µm,Spot,Position,5,1000006374,46890
33.569801330566406,107.93199920654297,µm,Spot,Position,5,1000006719,47204
59.840999603271484,120.35199737548828,µm,Spot,Position,5,1000007100,47631
50.39250183105469,127.48300170898438,µm,Spot,Position,5,1000007357,47890
50.37070083618164,129.697998046875,µm,Spot,Position,5,1000007443,47968
46.45899963378906,138.93899536132812,µm,Spot,Position,5,1000007716,48273
35.9281005859375,141.02000427246094,µm,Spot,Position,5,1000007793,48333
44.99169921875,154.7740020751953,µm,Spot,Position,5,1000008227,48744
138.0489959716797,87.98809814453125,µm,Spot,Position,5,1000008690,49212
139.33799743652344,88.10160064697266,µm,Spot,Position,5,1000008694,49216
110.42500305175781,88.50969696044922,µm,Spot,Position,5,1000008726,49223
120.24700164794922,97.93389892578125,µm,Spot,Position,5,1000009095,49608
106.29100036621094,101.3499984741211,µm,Spot,Position,5,1000009215,49751
117.82499694824219,102.51100158691406,µm,Spot,Position,5,1000009282,49793
99.11489868164062,105.78700256347656,µm,Spot,Position,5,1000009424,49908
156.45899963378906,118.72200012207031,µm,Spot,Position,5,1000009936,50421
155.5989990234375,120.7030029296875,µm,Spot,Position,5,1000010018,50503
155.9510040283203,135.66099548339844,µm,Spot,Position,5,1000010603,51125
131.0240020751953,143.31700134277344,µm,Spot,Position,5,1000010899,51440
154.11399841308594,148.68699645996094,µm,Spot,Position,5,1000011076,51646
162.03199768066406,150.81399536132812,µm,Spot,Position,5,1000011176,51727
150.41400146484375,154.89700317382812,µm,Spot,Position,5,1000011331,51890
152.05599975585938,157.29100036621094,µm,Spot,Position,5,1000011406,51961
175.6929931640625,91.95110321044922,µm,Spot,Position,5,1000011802,52307
172.82200622558594,131.01800537109375,µm,Spot,Position,5,1000012447,52904
31.038400650024414,38.64780044555664,µm,Spot,Position,6,1000000785,54943
75.07540130615234,65.12220001220703,µm,Spot,Position,6,1000001618,55803
75.05690002441406,68.30239868164062,µm,Spot,Position,6,1000001698,55894
54.25239944458008,79.15969848632812,µm,Spot,Position,6,1000002079,56295
154.2989959716797,41.43000030517578,µm,Spot,Position,6,1000003157,57425
136.156005859375,53.525699615478516,µm,Spot,Position,6,1000003589,57914
134.47500610351562,62.644500732421875,µm,Spot,Position,6,1000003953,58292
133.04299926757812,63.01570129394531,µm,Spot,Position,6,1000003988,58313
146.62899780273438,67.8134994506836,µm,Spot,Position,6,1000004161,58486
140.343994140625,72.44599914550781,µm,Spot,Position,6,1000004348,58682
106.83000183105469,77.6061019897461,µm,Spot,Position,6,1000004559,58896
137.7550048828125,83.6697998046875,µm,Spot,Position,6,1000004818,59161
189.4499969482422,74.78140258789062,µm,Spot,Position,6,1000005755,60158
81.12120056152344,97.47879791259766,µm,Spot,Position,6,1000006351,60772
74.01470184326172,98.50579833984375,µm,Spot,Position,6,1000006374,60802
33.66910171508789,107.79000091552734,µm,Spot,Position,6,1000006719,61127
59.91109848022461,120.46600341796875,µm,Spot,Position,6,1000007100,61545
50.305198669433594,129.72900390625,µm,Spot,Position,6,1000007443,61892
46.50669860839844,138.97000122070312,µm,Spot,Position,6,1000007716,62175
35.86920166015625,141.0780029296875,µm,Spot,Position,6,1000007793,62256
44.9739990234375,154.7830047607422,µm,Spot,Position,6,1000008227,62684
137.9290008544922,87.97660064697266,µm,Spot,Position,6,1000008690,63163
139.2050018310547,88.02639770507812,µm,Spot,Position,6,1000008694,63164
110.31099700927734,88.62110137939453,µm,Spot,Position,6,1000008726,63193
120.28399658203125,97.92549896240234,µm,Spot,Position,6,1000009095,63605
106.2239990234375,101.27300262451172,µm,Spot,Position,6,1000009215,63730
117.8489990234375,102.42500305175781,µm,Spot,Position,6,1000009282,63786
99.15010070800781,105.74400329589844,µm,Spot,Position,6,1000009424,63921
156.42599487304688,118.60900115966797,µm,Spot,Position,6,1000009936,64425
155.61500549316406,120.59200286865234,µm,Spot,Position,6,1000010018,64497
155.86900329589844,135.7239990234375,µm,Spot,Position,6,1000010603,65124
130.9739990234375,143.49000549316406,µm,Spot,Position,6,1000010899,65438
154.53599548339844,148.79200744628906,µm,Spot,Position,6,1000011076,65659
161.91600036621094,150.82400512695312,µm,Spot,Position,6,1000011176,65727
150.447998046875,154.8260040283203,µm,Spot,Position,6,1000011331,65912
152.20799255371094,157.11199951171875,µm,Spot,Position,6,1000011406,65995
175.63999938964844,92.06639862060547,µm,Spot,Position,6,1000011802,66377
172.7030029296875,131.25900268554688,µm,Spot,Position,6,1000012447,67027
30.994300842285156,38.7677001953125,µm,Spot,Position,7,1000000785,69070
74.96710205078125,65.02980041503906,µm,Spot,Position,7,1000001618,69906
75.01439666748047,68.65170288085938,µm,Spot,Position,7,1000001698,70011
54.25870132446289,79.11820220947266,µm,Spot,Position,7,1000002079,70363
154.32200622558594,41.65119934082031,µm,Spot,Position,7,1000003157,71460
136.02099609375,53.58789825439453,µm,Spot,Position,7,1000003589,71927
134.5229949951172,62.65679931640625,µm,Spot,Position,7,1000003953,72299
133.0279998779297,62.775901794433594,µm,Spot,Position,7,1000003988,72303
146.61000061035156,67.87529754638672,µm,Spot,Position,7,1000004161,72481
140.25799560546875,72.4291000366211,µm,Spot,Position,7,1000004348,72669
106.85299682617188,77.61160278320312,µm,Spot,Position,7,1000004559,72898
137.8679962158203,83.7969970703125,µm,Spot,Position,7,1000004818,73170
189.40899658203125,74.74620056152344,µm,Spot,Position,7,1000005755,74148
81.25559997558594,97.79509735107422,µm,Spot,Position,7,1000006351,74749
73.65910339355469,98.58360290527344,µm,Spot,Position,7,1000006374,74778
33.82320022583008,107.8740005493164,µm,Spot,Position,7,1000006719,75087
59.892601013183594,120.48600006103516,µm,Spot,Position,7,1000007100,75515
50.234798431396484,127.55899810791016,µm,Spot,Position,7,1000007357,75771
50.37990188598633,129.6510009765625,µm,Spot,Position,7,1000007443,75844
46.46820068359375,139.1020050048828,µm,Spot,Position,7,1000007716,76140
35.94369888305664,141.00399780273438,µm,Spot,Position,7,1000007793,76197
44.8572998046875,154.6529998779297,µm,Spot,Position,7,1000008227,76635
137.9080047607422,88.01499938964844,µm,Spot,Position,7,1000008690,77113
139.17799377441406,88.05169677734375,µm,Spot,Position,7,1000008694,77114
110.46800231933594,88.72100067138672,µm,Spot,Position,7,1000008726,77136
120.19999694824219,97.92559814453125,µm,Spot,Position,7,1000009095,77500
106.3489990234375,101.3759994506836,µm,Spot,Position,7,1000009215,77653
117.85800170898438,102.3479995727539,µm,Spot,Position,7,1000009282,77684
99.11129760742188,105.71700286865234,µm,Spot,Position,7,1000009424,77819
156.45899963378906,118.49299621582031,µm,Spot,Position,7,1000009936,78338
155.63099670410156,120.49500274658203,µm,Spot,Position,7,1000010018,78400
155.9510040283203,135.68699645996094,µm,Spot,Position,7,1000010603,79016
131.0399932861328,143.36000061035156,µm,Spot,Position,7,1000010899,79337
154.12600708007812,148.4969940185547,µm,Spot,Position,7,1000011076,79539
161.7790069580078,150.74200439453125,µm,Spot,Position,7,1000011176,79625
150.40199279785156,154.86199951171875,µm,Spot,Position,7,1000011331,79778
152.19900512695312,157.2209930419922,µm,Spot,Position,7,1000011406,79874
175.6280059814453,91.95050048828125,µm,Spot,Position,7,1000011802,80250
172.968994140625,131.18099975585938,µm,Spot,Position,7,1000012447,80852
30.686899185180664,38.81340026855469,µm,Spot,Position,8,1000000785,82900
75.13520050048828,65.05560302734375,µm,Spot,Position,8,1000001618,83698
75.07530212402344,68.53919982910156,µm,Spot,Position,8,1000001698,83824
54.32170104980469,79.17510223388672,µm,Spot,Position,8,1000002079,84176
154.26600646972656,41.6776008605957,µm,Spot,Position,8,1000003157,85314
136.0970001220703,53.692901611328125,µm,Spot,Position,8,1000003589,85787
134.5260009765625,62.68519973754883,µm,Spot,Position,8,1000003953,86149
133.0279998779297,62.932498931884766,µm,Spot,Position,8,1000003988,86164
146.73399353027344,67.98410034179688,µm,Spot,Position,8,1000004161,86322
140.46400451660156,72.41290283203125,µm,Spot,Position,8,1000004348,86508
106.88300323486328,77.58110046386719,µm,Spot,Position,8,1000004559,86723
137.88099670410156,83.82039642333984,µm,Spot,Position,8,1000004818,86968
189.41000366210938,74.74440002441406,µm,Spot,Position,8,1000005755,87891
81.31710052490234,98.00540161132812,µm,Spot,Position,8,1000006351,88491
73.90910339355469,98.67169952392578,µm,Spot,Position,8,1000006374,88503
33.667701721191406,107.70800018310547,µm,Spot,Position,8,1000006719,88820
59.84429931640625,120.60800170898438,µm,Spot,Position,8,1000007100,89234
50.13180160522461,127.54100036621094,µm,Spot,Position,8,1000007357,89460
50.294498443603516,129.67799377441406,µm,Spot,Position,8,1000007443,89535
46.43840026855469,139.0760040283203,µm,Spot,Position,8,1000007716,89809
35.96989822387695,141.09800720214844,µm,Spot,Position,8,1000007793,89871
45.052101135253906,154.60699462890625,µm,Spot,Position,8,1000008227,90299
137.92100524902344,88.0260009765625,µm,Spot,Position,8,1000008690,90741
139.1529998779297,87.9791030883789,µm,Spot,Position,8,1000008694,90742
110.44400024414062,88.57939910888672,µm,Spot,Position,8,1000008726,90772
120.1510009765625,97.95339965820312,µm,Spot,Position,8,1000009095,91148
106.43399810791016,101.46299743652344,µm,Spot,Position,8,1000009215,91296
117.74400329589844,102.49700164794922,µm,Spot,Position,8,1000009282,91339
99.29910278320312,105.77300262451172,µm,Spot,Position,8,1000009424,91460
156.35800170898438,118.47599792480469,µm,Spot,Position,8,1000009936,91939
155.79600524902344,120.59300231933594,µm,Spot,Position,8,1000010018,92009
155.8780059814453,135.8470001220703,µm,Spot,Position,8,1000010603,92599
130.97500610351562,143.48300170898438,µm,Spot,Position,8,1000010899,92900
154.0679931640625,148.28599548339844,µm,Spot,Position,8,1000011076,93092
162.28900146484375,150.61599731445312,µm,Spot,Position,8,1000011176,93174
150.44700622558594,154.53199768066406,µm,Spot,Position,8,1000011331,93342
152.302001953125,157.0800018310547,µm,Spot,Position,8,1000011406,93436
175.552001953125,91.81610107421875,µm,Spot,Position,8,1000011802,93811
172.98800659179688,130.9219970703125,µm,Spot,Position,8,1000012447,94451
30.5,38.897701263427734,µm,Spot,Position,9,1000000785,96433
75.11949920654297,64.87069702148438,µm,Spot,Position,9,1000001618,97193
75.24919891357422,68.04810333251953,µm,Spot,Position,9,1000001698,97280
54.18330001831055,79.30059814453125,µm,Spot,Position,9,1000002079,97638
154.35499572753906,41.7234001159668,µm,Spot,Position,9,1000003157,98670
136.0959930419922,53.45240020751953,µm,Spot,Position,9,1000003589,99130
134.4720001220703,62.554500579833984,µm,Spot,Position,9,1000003953,99471
132.9669952392578,62.84619903564453,µm,Spot,Position,9,1000003988,99493
146.67300415039062,68.06559753417969,µm,Spot,Position,9,1000004161,99671
140.23199462890625,72.2853012084961,µm,Spot,Position,9,1000004348,99817
106.89199829101562,77.62989807128906,µm,Spot,Position,9,1000004559,100029
137.73800659179688,83.7229995727539,µm,Spot,Position,9,1000004818,100281
189.2570037841797,74.55989837646484,µm,Spot,Position,9,1000005755,101120
81.48570251464844,97.94930267333984,µm,Spot,Position,9,1000006351,101741
73.82589721679688,98.70559692382812,µm,Spot,Position,9,1000006374,101758
33.60100173950195,107.71900177001953,µm,Spot,Position,9,1000006719,102067
59.944801330566406,120.51000213623047,µm,Spot,Position,9,1000007100,102453
49.953399658203125,127.3949966430664,µm,Spot,Position,9,1000007357,102691
51.263301849365234,127.9469985961914,µm,Spot,Position,9,1000102709,102709
50.248600006103516,129.59300231933594,µm,Spot,Position,9,1000007443,102770
46.36579895019531,139.3990020751953,µm,Spot,Position,9,1000007716,103071
36.058799743652344,141.08099365234375,µm,Spot,Position,9,1000007793,103121
45.252601623535156,154.5989990234375,µm,Spot,Position,9,1000008227,103518
137.81700134277344,88.0322036743164,µm,Spot,Position,9,1000008690,103959
139.0469970703125,87.97969818115234,µm,Spot,Position,9,1000008694,103960
110.61299896240234,88.60980224609375,µm,Spot,Position,9,1000008726,103984
120.21600341796875,97.91590118408203,µm,Spot,Position,9,1000009095,104380
106.35199737548828,101.5270004272461,µm,Spot,Position,9,1000009215,104532
117.74600219726562,102.54900360107422,µm,Spot,Position,9,1000009282,104571
99.26100158691406,105.72799682617188,µm,Spot,Position,9,1000009424,104702
156.30099487304688,118.31700134277344,µm,Spot,Position,9,1000009936,105184
155.7760009765625,120.45999908447266,µm,Spot,Position,9,1000010018,105262
155.89100646972656,135.86599731445312,µm,Spot,Position,9,1000010603,105894
131.02000427246094,143.41600036621094,µm,Spot,Position,9,1000010899,106188
154.17799377441406,147.92599487304688,µm,Spot,Position,9,1000011076,106375
162.16600036621094,150.60499572753906,µm,Spot,Position,9,1000011176,106461
150.42300415039062,154.61599731445312,µm,Spot,Position,9,1000011331,106634
152.20899963378906,157.14300537109375,µm,Spot,Position,9,1000011406,106720
175.50999450683594,91.79509735107422,µm,Spot,Position,9,1000011802,107085
173.08999633789062,130.94900512695312,µm,Spot,Position,9,1000012447,107696
30.533100128173828,38.772300720214844,µm,Spot,Position,10,1000000785,109592
75.16519927978516,64.86489868164062,µm,Spot,Position,10,1000001618,110342
75.59190368652344,68.24929809570312,µm,Spot,Position,10,1000001698,110453
54.19919967651367,79.26820373535156,µm,Spot,Position,10,1000002079,110834
154.39999389648438,41.86349868774414,µm,Spot,Position,10,1000003157,111862
136.0229949951172,53.54169845581055,µm,Spot,Position,10,1000003589,112289
134.55299377441406,62.60350036621094,µm,Spot,Position,10,1000003953,112655
133.0659942626953,62.89820098876953,µm,Spot,Position,10,1000003988,112673
146.45799255371094,68.10250091552734,µm,Spot,Position,10,1000004161,112868
140.03799438476562,72.12840270996094,µm,Spot,Position,10,1000004348,113027
106.8949966430664,77.6084976196289,µm,Spot,Position,10,1000004559,113247
137.83599853515625,83.722900390625,µm,Spot,Position,10,1000004818,113502
189.28399658203125,74.53710174560547,µm,Spot,Position,10,1000005755,114427
81.55049896240234,98.0531005859375,µm,Spot,Position,10,1000006351,115040
73.99320220947266,98.67970275878906,µm,Spot,Position,10,1000006374,115045
33.52840042114258,107.55999755859375,µm,Spot,Position,10,1000006719,115352
60.04949951171875,120.44200134277344,µm,Spot,Position,10,1000007100,115781
52.25090026855469,127.23999786376953,µm,Spot,Position,10,1000102709,116005
50.05820083618164,127.4000015258789,µm,Spot,Position,10,1000007357,116008
50.27259826660156,129.60400390625,µm,Spot,Position,10,1000007443,116093
46.180999755859375,139.39199829101562,µm,Spot,Position,10,1000007716,116409
35.979400634765625,141.1649932861328,µm,Spot,Position,10,1000007793,116459
45.266998291015625,154.68800354003906,µm,Spot,Position,10,1000008227,116851
137.76499938964844,87.99469757080078,µm,Spot,Position,10,1000008690,117320
139.00900268554688,87.96379852294922,µm,Spot,Position,10,1000008694,117321
110.64600372314453,88.80249786376953,µm,Spot,Position,10,1000008726,117356
120.1709976196289,97.93199920654297,µm,Spot,Position,10,1000009095,117755
106.44499969482422,101.49800109863281,µm,Spot,Position,10,1000009215,117886
117.8030014038086,102.54000091552734,µm,Spot,Position,10,1000009282,117928
99.04679870605469,105.93499755859375,µm,Spot,Position,10,1000009424,118055
156.406005859375,118.46299743652344,µm,Spot,Position,10,1000009936,118546
155.71800231933594,120.48899841308594,µm,Spot,Position,10,1000010018,118619
155.93499755859375,135.89999389648438,µm,Spot,Position,10,1000010603,119221
