Detailed,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
Position X,Position Y,Unit,Category,Collection,Time,TrackID,ID
134.531005859375,81.33619689941406,µm,Spot,Position,2,1000009751,36951
135.906005859375,82.49140167236328,µm,Spot,Position,2,1000009799,37028
185.5659942626953,37.8129997253418,µm,Spot,Position,2,1000010802,37966
73.40180206298828,110.31700134277344,µm,Spot,Position,2,1000013992,41219
74.2300033569336,110.52400207519531,µm,Spot,Position,2,1000014021,41229
75.64569854736328,137.1959991455078,µm,Spot,Position,2,1000015789,42957
69.99099731445312,138.19900512695312,µm,Spot,Position,2,1000015813,43019
153.5500030517578,112.44000244140625,µm,Spot,Position,2,1000019702,46898
135.13099670410156,119.79399871826172,µm,Spot,Position,2,1000020301,47450
156.47900390625,122.94300079345703,µm,Spot,Position,2,1000020549,47691
163.9669952392578,132.53599548339844,µm,Spot,Position,2,1000021290,48444
127.00700378417969,151.78900146484375,µm,Spot,Position,2,1000022782,49942
155.9980010986328,153.531005859375,µm,Spot,Position,2,1000022901,50073
132.41600036621094,155.68899536132812,µm,Spot,Position,2,1000023064,50206
180.14300537109375,110.1709976196289,µm,Spot,Position,2,1000024488,51672
176.83399963378906,116.02999877929688,µm,Spot,Position,2,1000024670,51837
178.9010009765625,122.08799743652344,µm,Spot,Position,2,1000024828,52006
180.21099853515625,123.08899688720703,µm,Spot,Position,2,1000024860,52035
81.71690368652344,37.50299835205078,µm,Spot,Position,3,1000001618,56044
40.93939971923828,41.165000915527344,µm,Spot,Position,3,1000001836,56285
81.36930084228516,45.75400161743164,µm,Spot,Position,3,1000002149,56602
79.10530090332031,52.30329895019531,µm,Spot,Position,3,1000002538,57051
28.474599838256836,59.9724006652832,µm,Spot,Position,3,1000003070,57567
79.23609924316406,79.23580169677734,µm,Spot,Position,3,1000004423,58974
107.53900146484375,39.54679870605469,µm,Spot,Position,3,1000006538,61113
119.46900177001953,53.446998596191406,µm,Spot,Position,3,1000007610,62172
140.88499450683594,53.831199645996094,µm,Spot,Position,3,1000007656,62215
143.01800537109375,61.753299713134766,µm,Spot,Position,3,1000035515,62808
162.20899963378906,80.65879821777344,µm,Spot,Position,3,1000009662,64323
134.35499572753906,81.55400085449219,µm,Spot,Position,3,1000009751,64371
135.75799560546875,82.52459716796875,µm,Spot,Position,3,1000009799,64434
185.50799560546875,37.71549987792969,µm,Spot,Position,3,1000010802,65444
73.4093017578125,110.24800109863281,µm,Spot,Position,3,1000013992,68632
74.17459869384766,110.66300201416016,µm,Spot,Position,3,1000014021,68662
75.68569946289062,137.21800231933594,µm,Spot,Position,3,1000015789,70405
69.79399871826172,138.03799438476562,µm,Spot,Position,3,1000015813,70443
153.53900146484375,112.36399841308594,µm,Spot,Position,3,1000019702,74283
134.69700622558594,119.84400177001953,µm,Spot,Position,3,1000020301,74868
156.75799560546875,123.19999694824219,µm,Spot,Position,3,1000020549,75132
163.81300354003906,132.41299438476562,µm,Spot,Position,3,1000021290,75867
127.23999786376953,152.17599487304688,µm,Spot,Position,3,1000022782,77357
156.0570068359375,153.43299865722656,µm,Spot,Position,3,1000022901,77457
132.53199768066406,155.68600463867188,µm,Spot,Position,3,1000023064,77614
180.22500610351562,109.9800033569336,µm,Spot,Position,3,1000024488,79100
176.5679931640625,115.7030029296875,µm,Spot,Position,3,1000024670,79274
178.94200134277344,122.177001953125,µm,Spot,Position,3,1000024828,79462
180.2760009765625,123.18699645996094,µm,Spot,Position,3,1000024860,79489
81.71080017089844,37.454898834228516,µm,Spot,Position,4,1000001618,83681
40.97589874267578,41.16339874267578,µm,Spot,Position,4,1000001836,83899
81.35489654541016,45.73149871826172,µm,Spot,Position,4,1000002149,84206
79.26640319824219,52.5968017578125,µm,Spot,Position,4,1000002538,84699
28.370500564575195,60.01070022583008,µm,Spot,Position,4,1000003070,85188
79.29609680175781,79.16999816894531,µm,Spot,Position,4,1000004423,86573
107.50399780273438,39.53160095214844,µm,Spot,Position,4,1000006538,88730
119.33300018310547,53.46799850463867,µm,Spot,Position,4,1000007610,89785
140.69000244140625,54.16960144042969,µm,Spot,Position,4,1000007656,89854
142.6479949951172,62.27040100097656,µm,Spot,Position,4,1000035515,90471
162.4499969482422,80.42990112304688,µm,Spot,Position,4,1000009662,91849
134.4720001220703,81.74669647216797,µm,Spot,Position,4,1000009751,91934
136.14599609375,82.31279754638672,µm,Spot,Position,4,1000009799,91978
185.36599731445312,37.83369827270508,µm,Spot,Position,4,1000010802,92952
73.17259979248047,110.35099792480469,µm,Spot,Position,4,1000013992,96196
74.0188980102539,110.66300201416016,µm,Spot,Position,4,1000014021,96220
75.70819854736328,137.4340057373047,µm,Spot,Position,4,1000015789,97958
69.42729949951172,138.06199645996094,µm,Spot,Position,4,1000015813,97994
87.67949676513672,97.42430114746094,µm,Spot,Position,4,1000100661,100661
153.6320037841797,112.50499725341797,µm,Spot,Position,4,1000019702,101844
134.7760009765625,120.15499877929688,µm,Spot,Position,4,1000020301,102424
156.94500732421875,123.18199920654297,µm,Spot,Position,4,1000020549,102661
163.7469940185547,132.13499450683594,µm,Spot,Position,4,1000021290,103365
127.24700164794922,152.23599243164062,µm,Spot,Position,4,1000022782,104874
156.14700317382812,153.2969970703125,µm,Spot,Position,4,1000022901,104957
132.56199645996094,155.52999877929688,µm,Spot,Position,4,1000023064,105114
180.38999938964844,109.90399932861328,µm,Spot,Position,4,1000024488,106573
176.468994140625,115.5780029296875,µm,Spot,Position,4,1000024670,106731
178.61099243164062,122.37300109863281,µm,Spot,Position,4,1000024828,106908
180.33900451660156,123.20600128173828,µm,Spot,Position,4,1000024860,106926
81.73030090332031,37.453399658203125,µm,Spot,Position,5,1000001618,111093
40.86370086669922,41.18190002441406,µm,Spot,Position,5,1000001836,111302
81.31400299072266,45.7327995300293,µm,Spot,Position,5,1000002149,111633
78.8864974975586,52.37710189819336,µm,Spot,Position,5,1000002538,112078
27.900999069213867,59.85150146484375,µm,Spot,Position,5,1000003070,112583
79.19650268554688,79.27660369873047,µm,Spot,Position,5,1000004423,113992
107.5469970703125,39.56919860839844,µm,Spot,Position,5,1000006538,116251
119.06199645996094,53.32720184326172,µm,Spot,Position,5,1000007610,117325
140.7310028076172,54.00410079956055,µm,Spot,Position,5,1000007656,117380
142.58700561523438,61.81119918823242,µm,Spot,Position,5,1000035515,117979
162.40899658203125,80.15270233154297,µm,Spot,Position,5,1000009662,119458
134.572998046875,81.89700317382812,µm,Spot,Position,5,1000009751,119553
136.19500732421875,82.19059753417969,µm,Spot,Position,5,1000009799,119579
185.1490020751953,37.83219909667969,µm,Spot,Position,5,1000010802,120599
73.16919708251953,110.34400177001953,µm,Spot,Position,5,1000013992,123821
74.03980255126953,110.50900268554688,µm,Spot,Position,5,1000014021,123825
75.71800231933594,137.2270050048828,µm,Spot,Position,5,1000015789,125527
69.19879913330078,138.00799560546875,µm,Spot,Position,5,1000015813,125563
87.59649658203125,97.23519897460938,µm,Spot,Position,5,1000100661,128286
100.74700164794922,103.78500366210938,µm,Spot,Position,5,1000128791,128791
153.5489959716797,112.50399780273438,µm,Spot,Position,5,1000019702,129513
134.8679962158203,120.22599792480469,µm,Spot,Position,5,1000020301,130092
156.6280059814453,123.33499908447266,µm,Spot,Position,5,1000020549,130342
163.9320068359375,131.79200744628906,µm,Spot,Position,5,1000021290,130997
127.44400024414062,152.3820037841797,µm,Spot,Position,5,1000022782,132588
118.30500030517578,153.25599670410156,µm,Spot,Position,5,1000022893,132652
156.2010040283203,153.45700073242188,µm,Spot,Position,5,1000022901,132672
132.70399475097656,155.4669952392578,µm,Spot,Position,5,1000023064,132797
180.26800537109375,110.03299713134766,µm,Spot,Position,5,1000024488,134264
176.46099853515625,115.48500061035156,µm,Spot,Position,5,1000024670,134420
178.72799682617188,122.39199829101562,µm,Spot,Position,5,1000024828,134615
180.4010009765625,123.30899810791016,µm,Spot,Position,5,1000024860,134633
81.73789978027344,37.4380989074707,µm,Spot,Position,6,1000001618,138863
40.773101806640625,41.153099060058594,µm,Spot,Position,6,1000001836,139088
81.3406982421875,45.71879959106445,µm,Spot,Position,6,1000002149,139414
79.2217025756836,52.314998626708984,µm,Spot,Position,6,1000002538,139846
28.105199813842773,59.86249923706055,µm,Spot,Position,6,1000003070,140361
79.3279037475586,79.40730285644531,µm,Spot,Position,6,1000004423,141754
107.53600311279297,39.56209945678711,µm,Spot,Position,6,1000006538,144016
119.00499725341797,53.31079864501953,µm,Spot,Position,6,1000007610,145064
140.72000122070312,54.25090026855469,µm,Spot,Position,6,1000007656,145150
142.81500244140625,61.51459884643555,µm,Spot,Position,6,1000035515,145719
162.35000610351562,80.35559844970703,µm,Spot,Position,6,1000009662,147223
134.57699584960938,82.05870056152344,µm,Spot,Position,6,1000009751,147332
136.08200073242188,82.2302017211914,µm,Spot,Position,6,1000009799,147340
185.26300048828125,37.874900817871094,µm,Spot,Position,6,1000010802,148376
73.18900299072266,110.28199768066406,µm,Spot,Position,6,1000013992,151639
74.02690124511719,110.54299926757812,µm,Spot,Position,6,1000014021,151663
75.74150085449219,137.28199768066406,µm,Spot,Position,6,1000015789,153458
68.92780303955078,137.75,µm,Spot,Position,6,1000015813,153489
87.23149871826172,97.10130310058594,µm,Spot,Position,6,1000100661,156282
100.8290023803711,104.23999786376953,µm,Spot,Position,6,1000128791,156811
153.58399963378906,112.53500366210938,µm,Spot,Position,6,1000019702,157469
134.93099975585938,120.21800231933594,µm,Spot,Position,6,1000020301,158089
156.62600708007812,123.45600128173828,µm,Spot,Position,6,1000020549,158353
164.08900451660156,131.52999877929688,µm,Spot,Position,6,1000021290,159000
127.64399719238281,152.51499938964844,µm,Spot,Position,6,1000022782,160597
156.27499389648438,153.2689971923828,µm,Spot,Position,6,1000022901,160651
132.9250030517578,155.38499450683594,µm,Spot,Position,6,1000023064,160800
179.9530029296875,109.875,µm,Spot,Position,6,1000024488,162340
176.61599731445312,115.41699981689453,µm,Spot,Position,6,1000024670,162494
178.8520050048828,122.11699676513672,µm,Spot,Position,6,1000024828,162716
180.3489990234375,123.45999908447266,µm,Spot,Position,6,1000024860,162744
81.73660278320312,37.433998107910156,µm,Spot,Position,7,1000001618,166953
40.8650016784668,41.20669937133789,µm,Spot,Position,7,1000001836,167183
81.32849884033203,45.73699951171875,µm,Spot,Position,7,1000002149,167496
79.39839935302734,52.135501861572266,µm,Spot,Position,7,1000002538,167922
28.21500015258789,59.94810104370117,µm,Spot,Position,7,1000003070,168486
79.364501953125,79.21369934082031,µm,Spot,Position,7,1000004423,169880
107.59100341796875,39.56639862060547,µm,Spot,Position,7,1000006538,172086
118.89399719238281,53.34960174560547,µm,Spot,Position,7,1000007610,173175
140.86599731445312,54.155399322509766,µm,Spot,Position,7,1000007656,173242
143.0070037841797,60.99079895019531,µm,Spot,Position,7,1000035515,173759
162.3209991455078,80.85859680175781,µm,Spot,Position,7,1000009662,175314
134.88600158691406,82.23699951171875,µm,Spot,Position,7,1000009751,175388
135.87899780273438,82.27580261230469,µm,Spot,Position,7,1000009799,175389
185.53599548339844,37.7952995300293,µm,Spot,Position,7,1000010802,176430
73.19329833984375,110.28600311279297,µm,Spot,Position,7,1000013992,179668
74.07460021972656,110.34600067138672,µm,Spot,Position,7,1000014021,179679
37.85540008544922,134.52200317382812,µm,Spot,Position,7,1000181258,181258
75.63159942626953,137.36700439453125,µm,Spot,Position,7,1000015789,181413
69.08350372314453,137.98300170898438,µm,Spot,Position,7,1000015813,181459
87.26809692382812,97.09130096435547,µm,Spot,Position,7,1000100661,184219
100.86499786376953,103.93099975585938,µm,Spot,Position,7,1000128791,184744
153.63099670410156,112.52899932861328,µm,Spot,Position,7,1000019702,185457
134.71200561523438,120.35299682617188,µm,Spot,Position,7,1000020301,186088
156.4810028076172,123.66899871826172,µm,Spot,Position,7,1000020549,186364
164.08200073242188,131.51199340820312,µm,Spot,Position,7,1000021290,186983
127.16899871826172,152.69900512695312,µm,Spot,Position,7,1000022782,188626
156.59800720214844,153.32200622558594,µm,Spot,Position,7,1000022901,188659
133.01499938964844,155.37600708007812,µm,Spot,Position,7,1000023064,188810
179.6020050048828,110.12799835205078,µm,Spot,Position,7,1000024488,190299
176.47500610351562,115.48400115966797,µm,Spot,Position,7,1000024670,190458
178.72900390625,122.23500061035156,µm,Spot,Position,7,1000024828,190661
180.3159942626953,123.51000213623047,µm,Spot,Position,7,1000024860,190687
81.75920104980469,37.42829895019531,µm,Spot,Position,8,1000001618,194907
40.76850128173828,41.16939926147461,µm,Spot,Position,8,1000001836,195150
81.3364028930664,45.74700164794922,µm,Spot,Position,8,1000002149,195444
79.58260345458984,51.91740036010742,µm,Spot,Position,8,1000002538,195848
28.124900817871094,59.922401428222656,µm,Spot,Position,8,1000003070,196383
79.50959777832031,79.06079864501953,µm,Spot,Position,8,1000004423,197750
107.56900024414062,39.5181999206543,µm,Spot,Position,8,1000006538,199956
119.04000091552734,53.16270065307617,µm,Spot,Position,8,1000007610,201011
140.82000732421875,54.02320098876953,µm,Spot,Position,8,1000007656,201083
142.86399841308594,61.50299835205078,µm,Spot,Position,8,1000035515,201654
162.07400512695312,80.42990112304688,µm,Spot,Position,8,1000009662,203121
136.24400329589844,81.96890258789062,µm,Spot,Position,8,1000009799,203209
135.08200073242188,82.07319641113281,µm,Spot,Position,8,1000009751,203224
185.4499969482422,37.78010177612305,µm,Spot,Position,8,1000010802,204255
73.1635971069336,110.29000091552734,µm,Spot,Position,8,1000013992,207532
74.06060028076172,110.3499984741211,µm,Spot,Position,8,1000014021,207533
38.00579833984375,134.218994140625,µm,Spot,Position,8,1000181258,209068
75.63400268554688,137.4709930419922,µm,Spot,Position,8,1000015789,209252
69.2322006225586,137.83200073242188,µm,Spot,Position,8,1000015813,209275
87.50460052490234,96.97530364990234,µm,Spot,Position,8,1000100661,212027
153.6490020751953,112.44200134277344,µm,Spot,Position,8,1000019702,213242
134.71099853515625,120.3740005493164,µm,Spot,Position,8,1000020301,213874
156.19500732421875,123.7239990234375,µm,Spot,Position,8,1000020549,214169
164.03700256347656,131.63699340820312,µm,Spot,Position,8,1000021290,214789
127.20099639892578,152.38299560546875,µm,Spot,Position,8,1000022782,216382
156.5540008544922,153.39500427246094,µm,Spot,Position,8,1000022901,216459
118.68900299072266,153.78799438476562,µm,Spot,Position,8,1000022893,216477
132.91700744628906,155.1179962158203,µm,Spot,Position,8,1000023064,216567
179.427001953125,109.83799743652344,µm,Spot,Position,8,1000024488,218122
176.66400146484375,115.66600036621094,µm,Spot,Position,8,1000024670,218293
178.5449981689453,122.2760009765625,µm,Spot,Position,8,1000024828,218481
180.08299255371094,123.5,µm,Spot,Position,8,1000024860,218504
81.7394027709961,37.42570114135742,µm,Spot,Position,9,1000001618,222618
40.725101470947266,41.16389846801758,µm,Spot,Position,9,1000001836,222844
81.36419677734375,45.77790069580078,µm,Spot,Position,9,1000002149,223164
79.25810241699219,52.14120101928711,µm,Spot,Position,9,1000002538,223595
28.355499267578125,59.667999267578125,µm,Spot,Position,9,1000003070,224122
79.21630096435547,78.94840240478516,µm,Spot,Position,9,1000004423,225474
107.54199981689453,39.511199951171875,µm,Spot,Position,9,1000006538,227715
118.95800018310547,53.1864013671875,µm,Spot,Position,9,1000007610,228751
140.36099243164062,54.060699462890625,µm,Spot,Position,9,1000007656,228829
143.27000427246094,61.75619888305664,µm,Spot,Position,9,1000035515,229413
161.9810028076172,80.42790222167969,µm,Spot,Position,9,1000009662,230851
136.6009979248047,81.9207992553711,µm,Spot,Position,9,1000009799,230948
135.1959991455078,82.02310180664062,µm,Spot,Position,9,1000009751,230955
185.33700561523438,37.73310089111328,µm,Spot,Position,9,1000010802,232005
73.2354965209961,110.2509994506836,µm,Spot,Position,9,1000013992,235207
74.02330017089844,110.41100311279297,µm,Spot,Position,9,1000014021,235221
38.40869903564453,134.3979949951172,µm,Spot,Position,9,1000181258,236775
75.80370330810547,137.4250030517578,µm,Spot,Position,9,1000015789,236959
69.61100006103516,137.8419952392578,µm,Spot,Position,9,1000015813,236991
87.51750183105469,97.12190246582031,µm,Spot,Position,9,1000100661,239748
153.7740020751953,112.48400115966797,µm,Spot,Position,9,1000019702,240941
134.9459991455078,120.19000244140625,µm,Spot,Position,9,1000020301,241536
156.25999450683594,123.91100311279297,µm,Spot,Position,9,1000020549,241854
164.36300659179688,131.34800720214844,µm,Spot,Position,9,1000021290,242444
127.13700103759766,152.25100708007812,µm,Spot,Position,9,1000022782,244029
156.41900634765625,153.37399291992188,µm,Spot,Position,9,1000022901,244106
118.64900207519531,153.85499572753906,µm,Spot,Position,9,1000022893,244143
133.125,155.2519989013672,µm,Spot,Position,9,1000023064,244244
176.9530029296875,115.89700317382812,µm,Spot,Position,9,1000024670,245935
178.54400634765625,122.20800018310547,µm,Spot,Position,9,1000024828,246116
179.8159942626953,123.4520034790039,µm,Spot,Position,9,1000024860,246140
81.64620208740234,37.474300384521484,µm,Spot,Position,10,1000001618,250278
40.713401794433594,41.19169998168945,µm,Spot,Position,10,1000001836,250508
81.40540313720703,45.7510986328125,µm,Spot,Position,10,1000002149,250821
79.16130065917969,52.16469955444336,µm,Spot,Position,10,1000002538,251264
28.809799194335938,59.555999755859375,µm,Spot,Position,10,1000003070,251752
78.78569793701172,78.87449645996094,µm,Spot,Position,10,1000004423,253116
107.5510025024414,39.53689956665039,µm,Spot,Position,10,1000006538,255301
118.6760025024414,52.757598876953125,µm,Spot,Position,10,1000007610,256336
140.2530059814453,54.14310073852539,µm,Spot,Position,10,1000007656,256433
143.19900512695312,61.240699768066406,µm,Spot,Position,10,1000035515,256961
161.98199462890625,80.3489990234375,µm,Spot,Position,10,1000009662,258472
135.17100524902344,81.9613037109375,µm,Spot,Position,10,1000009751,258582
136.97000122070312,82.04530334472656,µm,Spot,Position,10,1000009799,258586
185.2740020751953,37.67890167236328,µm,Spot,Position,10,1000010802,259611
73.18419647216797,110.31999969482422,µm,Spot,Position,10,1000013992,262887
73.98210144042969,110.61699676513672,µm,Spot,Position,10,1000014021,262904
38.32889938354492,134.53399658203125,µm,Spot,Position,10,1000181258,264474
75.54830169677734,137.42999267578125,µm,Spot,Position,10,1000015789,264641
69.77519989013672,138.0540008544922,µm,Spot,Position,10,1000015813,264679
86.9717025756836,97.03410339355469,µm,Spot,Position,10,1000100661,267350
100.76699829101562,103.91300201416016,µm,Spot,Position,10,1000128791,267871
153.77200317382812,112.69300079345703,µm,Spot,Position,10,1000019702,268563
134.9199981689453,120.21700286865234,µm,Spot,Position,10,1000020301,269165
156.2050018310547,123.95600128173828,µm,Spot,Position,10,1000020549,269469
164.30799865722656,131.1280059814453,µm,Spot,Position,10,1000021290,270038
126.73600006103516,152.03500366210938,µm,Spot,Position,10,1000022782,271658
156.37399291992188,153.26300048828125,µm,Spot,Position,10,1000022901,271734
118.4530029296875,153.63999938964844,µm,Spot,Position,10,1000022893,271757
133.0850067138672,155.2689971923828,µm,Spot,Position,10,1000023064,271871
179.62100219726562,110.06999969482422,µm,Spot,Position,10,1000024488,273347
176.99099731445312,115.88500213623047,µm,Spot,Position,10,1000024670,273512
178.697998046875,122.16200256347656,µm,Spot,Position,10,1000024828,273694
179.80499267578125,123.45600128173828,µm,Spot,Position,10,1000024860,273726
81.63269805908203,37.46630096435547,µm,Spot,Position,11,1000001618,277810
40.6068000793457,41.128700256347656,µm,Spot,Position,11,1000001836,278045
81.3988037109375,45.75019836425781,µm,Spot,Position,11,1000002149,278352
79.00700378417969,52.09230041503906,µm,Spot,Position,11,1000002538,278792
28.936800003051758,59.49250030517578,µm,Spot,Position,11,1000003070,279292
78.83390045166016,78.92359924316406,µm,Spot,Position,11,1000004423,280678
107.55799865722656,39.52470016479492,µm,Spot,Position,11,1000006538,282862
118.34200286865234,52.893798828125,µm,Spot,Position,11,1000007610,283913
140.18800354003906,54.10260009765625,µm,Spot,Position,11,1000007656,284009
143.17999267578125,61.124900817871094,µm,Spot,Position,11,1000035515,284533
162.14700317382812,80.22720336914062,µm,Spot,Position,11,1000009662,286038
136.58299255371094,81.72109985351562,µm,Spot,Position,11,1000009799,286129
135.2239990234375,82.01270294189453,µm,Spot,Position,11,1000009751,286143
185.0449981689453,37.69380187988281,µm,Spot,Position,11,1000010802,287151
73.2405014038086,110.22200012207031,µm,Spot,Position,11,1000013992,290360
74.0593032836914,110.38500213623047,µm,Spot,Position,11,1000014021,290373
38.30220031738281,134.29100036621094,µm,Spot,Position,11,1000181258,291903
75.96389770507812,137.343994140625,µm,Spot,Position,11,1000015789,292098
69.59870147705078,138.06300354003906,µm,Spot,Position,11,1000015813,292135
86.64129638671875,97.27899932861328,µm,Spot,Position,11,1000100661,294853
100.65399932861328,103.53199768066406,µm,Spot,Position,11,1000128791,295341
153.9550018310547,112.69499969482422,µm,Spot,Position,11,1000019702,296055
135.1790008544922,120.38300323486328,µm,Spot,Position,11,1000020301,296682
156.11199951171875,124.10399627685547,µm,Spot,Position,11,1000020549,296982
164.4199981689453,131.16600036621094,µm,Spot,Position,11,1000021290,297559
127.23200225830078,151.8350067138672,µm,Spot,Position,11,1000022782,299111
156.21299743652344,153.39300537109375,µm,Spot,Position,11,1000022901,299234
118.62200164794922,153.5780029296875,µm,Spot,Position,11,1000022893,299246
132.81100463867188,155.3699951171875,µm,Spot,Position,11,1000023064,299368
179.61399841308594,110.1259994506836,µm,Spot,Position,11,1000024488,300886
177.2169952392578,116.1449966430664,µm,Spot,Position,11,1000024670,301056
178.93899536132812,122.21499633789062,µm,Spot,Position,11,1000024828,301235
180.0959930419922,123.4280014038086,µm,Spot,Position,11,1000024860,301258
81.60079956054688,37.437801361083984,µm,Spot,Position,12,1000001618,305444
40.58110046386719,41.147701263427734,µm,Spot,Position,12,1000001836,305672
81.36799621582031,45.74259948730469,µm,Spot,Position,12,1000002149,305977
79.12349700927734,51.963600158691406,µm,Spot,Position,12,1000002538,306408
28.61870002746582,59.382198333740234,µm,Spot,Position,12,1000003070,306908
78.77349853515625,79.068603515625,µm,Spot,Position,12,1000004423,308321
107.572998046875,39.51240158081055,µm,Spot,Position,12,1000006538,310561
118.41500091552734,52.83420181274414,µm,Spot,Position,12,1000007610,311592
140.14300537109375,54.43830108642578,µm,Spot,Position,12,1000007656,311705
143.75799560546875,62.045799255371094,µm,Spot,Position,12,1000035515,312302
162.16200256347656,80.27580261230469,µm,Spot,Position,12,1000009662,313726
136.61000061035156,81.78510284423828,µm,Spot,Position,12,1000009799,313818
135.08200073242188,82.0105972290039,µm,Spot,Position,12,1000009751,313836
185.16700744628906,37.374298095703125,µm,Spot,Position,12,1000010802,314871
73.2520980834961,110.1969985961914,µm,Spot,Position,12,1000013992,318170
74.07050323486328,110.4010009765625,µm,Spot,Position,12,1000014021,318185
38.0010986328125,134.55499267578125,µm,Spot,Position,12,1000181258,319785
75.82879638671875,137.3090057373047,µm,Spot,Position,12,1000015789,319955
69.45659637451172,138.25399780273438,µm,Spot,Position,12,1000015813,320008
86.74839782714844,97.28890228271484,µm,Spot,Position,12,1000100661,322776
100.56199645996094,103.52400207519531,µm,Spot,Position,12,1000128791,323260
153.9029998779297,112.6050033569336,µm,Spot,Position,12,1000019702,323962
135.1820068359375,120.65499877929688,µm,Spot,Position,12,1000020301,324608
156.18600463867188,124.18900299072266,µm,Spot,Position,12,1000020549,324891
164.12399291992188,131.06100463867188,µm,Spot,Position,12,1000021290,325431
127.53700256347656,151.91600036621094,µm,Spot,Position,12,1000022782,327013
156.06300354003906,153.38800048828125,µm,Spot,Position,12,1000022901,327120
118.84200286865234,153.67799377441406,µm,Spot,Position,12,1000022893,327131
132.75,155.56300354003906,µm,Spot,Position,12,1000023064,327271
177.33200073242188,116.43299865722656,µm,Spot,Position,12,1000024670,328928
178.88099670410156,121.9209976196289,µm,Spot,Position,12,1000024828,329082
179.98800659179688,123.37699890136719,µm,Spot,Position,12,1000024860,329120
81.69039916992188,37.435298919677734,µm,Spot,Position,13,1000001618,333281
40.65079879760742,41.17430114746094,µm,Spot,Position,13,1000001836,333523
81.37539672851562,45.768798828125,µm,Spot,Position,13,1000002149,333839
78.70800018310547,52.18980026245117,µm,Spot,Position,13,1000002538,334302
28.4325008392334,59.59920120239258,µm,Spot,Position,13,1000003070,334787
78.77960205078125,78.97879791259766,µm,Spot,Position,13,1000004423,336193
107.6500015258789,39.515899658203125,µm,Spot,Position,13,1000006538,338499
118.34300231933594,52.846900939941406,µm,Spot,Position,13,1000007610,339559
140.1179962158203,54.433998107910156,µm,Spot,Position,13,1000007656,339672
143.1820068359375,61.85609817504883,µm,Spot,Position,13,1000035515,340247
162.29400634765625,80.51399993896484,µm,Spot,Position,13,1000009662,341706
