Detailed,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
Position X,Position Y,Unit,Category,Collection,Time,TrackID,ID
61.71649932861328,76.68109893798828,µm,Spot,Position,3,1000007511,45242
75.97139739990234,80.12210083007812,µm,Spot,Position,3,1000007649,45359
68.44219970703125,82.0199966430664,µm,Spot,Position,3,1000007702,45429
119.44499969482422,32.066200256347656,µm,Spot,Position,3,1000010548,48176
86.86499786376953,62.94540023803711,µm,Spot,Position,3,1000011772,49342
98.69860076904297,109.55799865722656,µm,Spot,Position,3,1000013626,51197
153.53799438476562,88.05280303955078,µm,Spot,Position,3,1000017426,55014
24.80459976196289,31.263599395751953,µm,Spot,Position,4,1000001134,57682
29.50589942932129,35.0182991027832,µm,Spot,Position,4,1000001244,57806
0.606482982635498,51.81290054321289,µm,Spot,Position,4,1000001881,58419
27.799800872802734,52.43790054321289,µm,Spot,Position,4,1000001886,58436
24.266799926757812,57.99330139160156,µm,Spot,Position,4,1000002126,58643
39.69889831542969,58.904998779296875,µm,Spot,Position,4,1000002130,58670
27.28019905090332,62.02450180053711,µm,Spot,Position,4,1000002251,58781
73.4646987915039,6.261879920959473,µm,Spot,Position,4,1000004746,61186
67.75080108642578,37.16469955444336,µm,Spot,Position,4,1000005920,62381
77.60160064697266,68.16230010986328,µm,Spot,Position,4,1000007191,63629
61.741600036621094,76.56790161132812,µm,Spot,Position,4,1000007511,63950
76.05120086669922,80.0530014038086,µm,Spot,Position,4,1000007649,64099
119.51200103759766,32.18830108642578,µm,Spot,Position,4,1000010548,66962
86.74579620361328,63.14099884033203,µm,Spot,Position,4,1000011772,68165
99.0813980102539,109.63899993896484,µm,Spot,Position,4,1000013626,70054
153.20899963378906,87.32859802246094,µm,Spot,Position,4,1000017426,73828
24.85460090637207,31.28339958190918,µm,Spot,Position,5,1000001134,76545
29.090700149536133,35.063201904296875,µm,Spot,Position,5,1000001244,76683
0.5275859832763672,51.372501373291016,µm,Spot,Position,5,1000001881,77282
27.83799934387207,52.74729919433594,µm,Spot,Position,5,1000001886,77320
24.225799560546875,58.3114013671875,µm,Spot,Position,5,1000002126,77518
39.59400177001953,59.20349884033203,µm,Spot,Position,5,1000002130,77551
27.380599975585938,62.0452995300293,µm,Spot,Position,5,1000002251,77638
73.12920379638672,6.667099952697754,µm,Spot,Position,5,1000004746,80182
67.57340240478516,37.1875,µm,Spot,Position,5,1000005920,81379
77.45800018310547,67.78800201416016,µm,Spot,Position,5,1000007191,82605
55.577301025390625,75.28890228271484,µm,Spot,Position,5,1000007458,82889
62.21969985961914,76.19830322265625,µm,Spot,Position,5,1000007511,82921
76.20890045166016,79.95809936523438,µm,Spot,Position,5,1000007649,83063
119.27799987792969,32.510398864746094,µm,Spot,Position,5,1000010548,85902
86.86409759521484,63.13019943237305,µm,Spot,Position,5,1000011772,87120
99.12750244140625,109.29399871826172,µm,Spot,Position,5,1000013626,88983
152.82400512695312,87.5886001586914,µm,Spot,Position,5,1000017426,92813
25.060199737548828,31.714099884033203,µm,Spot,Position,6,1000001134,95530
29.32939910888672,34.83340072631836,µm,Spot,Position,6,1000001244,95627
0.3554770052433014,51.612701416015625,µm,Spot,Position,6,1000001881,96246
28.1697998046875,52.878700256347656,µm,Spot,Position,6,1000001886,96299
24.09670066833496,58.16790008544922,µm,Spot,Position,6,1000002126,96492
39.791099548339844,59.1702995300293,µm,Spot,Position,6,1000002130,96524
27.433500289916992,61.85380172729492,µm,Spot,Position,6,1000002251,96618
73.2300033569336,6.639750003814697,µm,Spot,Position,6,1000004746,99161
67.96379852294922,37.002899169921875,µm,Spot,Position,6,1000005920,100322
77.32550048828125,67.85540008544922,µm,Spot,Position,6,1000007191,101551
55.7495002746582,74.97820281982422,µm,Spot,Position,6,1000007458,101828
62.395599365234375,76.38610076904297,µm,Spot,Position,6,1000007511,101880
76.24089813232422,79.88790130615234,µm,Spot,Position,6,1000007649,102021
68.93769836425781,81.06079864501953,µm,Spot,Position,6,1000007702,102060
119.18699645996094,32.15769958496094,µm,Spot,Position,6,1000010548,104890
87.23069763183594,62.769500732421875,µm,Spot,Position,6,1000011772,106100
98.9281997680664,109.63700103759766,µm,Spot,Position,6,1000013626,107960
152.90499877929688,87.45390319824219,µm,Spot,Position,6,1000017426,111757
24.877700805664062,31.707000732421875,µm,Spot,Position,7,1000001134,114505
29.256799697875977,34.950801849365234,µm,Spot,Position,7,1000001244,114617
0.5879520177841187,51.55120086669922,µm,Spot,Position,7,1000001881,115247
28.108999252319336,52.85660171508789,µm,Spot,Position,7,1000001886,115298
24.28569984436035,58.32350158691406,µm,Spot,Position,7,1000002126,115493
39.86940002441406,59.42100143432617,µm,Spot,Position,7,1000002130,115520
27.632400512695312,61.610198974609375,µm,Spot,Position,7,1000002251,115595
72.94219970703125,6.399270057678223,µm,Spot,Position,7,1000004746,118147
67.9613037109375,36.84339904785156,µm,Spot,Position,7,1000005920,119305
77.66840362548828,67.56390380859375,µm,Spot,Position,7,1000007191,120527
56.077701568603516,74.88240051269531,µm,Spot,Position,7,1000007458,120818
62.00080108642578,76.54239654541016,µm,Spot,Position,7,1000007511,120889
76.2113037109375,80.04830169677734,µm,Spot,Position,7,1000007649,121018
68.76170349121094,81.22360229492188,µm,Spot,Position,7,1000007702,121054
119.36900329589844,32.2765998840332,µm,Spot,Position,7,1000010548,123909
87.01020050048828,62.530799865722656,µm,Spot,Position,7,1000011772,125103
98.95069885253906,109.62000274658203,µm,Spot,Position,7,1000013626,126997
153.23500061035156,87.0376968383789,µm,Spot,Position,7,1000017426,130803
128.50599670410156,120.76100158691406,µm,Spot,Position,7,1000132065,132065
24.578699111938477,31.599300384521484,µm,Spot,Position,8,1000001134,133511
28.908199310302734,34.87350082397461,µm,Spot,Position,8,1000001244,133623
0.4453360140323639,51.283199310302734,µm,Spot,Position,8,1000001881,134223
28.266300201416016,52.717899322509766,µm,Spot,Position,8,1000001886,134278
24.557199478149414,58.58789825439453,µm,Spot,Position,8,1000002126,134488
39.892799377441406,59.25559997558594,µm,Spot,Position,8,1000002130,134509
28.05579948425293,61.53419876098633,µm,Spot,Position,8,1000002251,134588
72.93509674072266,6.278319835662842,µm,Spot,Position,8,1000004746,137074
67.88240051269531,36.7588005065918,µm,Spot,Position,8,1000005920,138209
77.62930297851562,67.51519775390625,µm,Spot,Position,8,1000007191,139396
56.00170135498047,74.80030059814453,µm,Spot,Position,8,1000007458,139664
61.703800201416016,76.79000091552734,µm,Spot,Position,8,1000007511,139729
76.32029724121094,79.87229919433594,µm,Spot,Position,8,1000007649,139844
86.99140167236328,62.82149887084961,µm,Spot,Position,8,1000011772,143925
122.37799835205078,72.16529846191406,µm,Spot,Position,8,1000144290,144290
99.00409698486328,109.64600372314453,µm,Spot,Position,8,1000013626,145797
153.38099670410156,87.04000091552734,µm,Spot,Position,8,1000017426,149590
24.7721004486084,31.16950035095215,µm,Spot,Position,9,1000001134,152305
28.619300842285156,35.463401794433594,µm,Spot,Position,9,1000001244,152458
0.4774860143661499,51.464298248291016,µm,Spot,Position,9,1000001881,153033
28.400400161743164,52.67340087890625,µm,Spot,Position,9,1000001886,153088
24.806100845336914,58.50600051879883,µm,Spot,Position,9,1000002126,153289
39.86940002441406,59.04629898071289,µm,Spot,Position,9,1000002130,153303
27.986499786376953,61.45909881591797,µm,Spot,Position,9,1000002251,153396
72.62030029296875,6.061069965362549,µm,Spot,Position,9,1000004746,155879
67.97589874267578,36.924400329589844,µm,Spot,Position,9,1000005920,157053
77.97119903564453,67.33260345458984,µm,Spot,Position,9,1000007191,158274
56.002899169921875,74.6802978515625,µm,Spot,Position,9,1000007458,158548
62.13560104370117,76.77439880371094,µm,Spot,Position,9,1000007511,158634
76.46019744873047,79.93689727783203,µm,Spot,Position,9,1000007649,158753
69.01689910888672,81.10790252685547,µm,Spot,Position,9,1000007702,158803
119.33799743652344,32.40420150756836,µm,Spot,Position,9,1000010548,161670
87.20429992675781,63.16529846191406,µm,Spot,Position,9,1000011772,162866
99.17120361328125,109.76699829101562,µm,Spot,Position,9,1000013626,164703
153.63099670410156,86.73729705810547,µm,Spot,Position,9,1000017426,168482
127.84400177001953,120.81300354003906,µm,Spot,Position,9,1000132065,169808
24.654199600219727,31.255199432373047,µm,Spot,Position,10,1000001134,171229
28.359800338745117,35.40290069580078,µm,Spot,Position,10,1000001244,171370
0.6570010185241699,51.40019989013672,µm,Spot,Position,10,1000001881,171992
28.204700469970703,52.74980163574219,µm,Spot,Position,10,1000001886,172034
24.071699142456055,58.19089889526367,µm,Spot,Position,10,1000002126,172227
39.86069869995117,59.423301696777344,µm,Spot,Position,10,1000002130,172275
27.69580078125,61.430198669433594,µm,Spot,Position,10,1000002251,172341
72.21029663085938,6.04371976852417,µm,Spot,Position,10,1000004746,174882
68.25499725341797,36.70800018310547,µm,Spot,Position,10,1000005920,176075
78.48100280761719,67.5905990600586,µm,Spot,Position,10,1000007191,177260
55.710899353027344,74.77249908447266,µm,Spot,Position,10,1000007458,177545
61.95320129394531,76.96199798583984,µm,Spot,Position,10,1000007511,177622
76.52749633789062,80.0615005493164,µm,Spot,Position,10,1000007649,177737
68.75270080566406,81.13670349121094,µm,Spot,Position,10,1000007702,177779
118.96199798583984,32.122398376464844,µm,Spot,Position,10,1000010548,180617
87.16919708251953,63.46139907836914,µm,Spot,Position,10,1000011772,181888
123.37300109863281,72.17680358886719,µm,Spot,Position,10,1000144290,182236
98.90350341796875,109.66300201416016,µm,Spot,Position,10,1000013626,183762
153.94000244140625,86.62850189208984,µm,Spot,Position,10,1000017426,187513
24.814199447631836,31.284900665283203,µm,Spot,Position,11,1000001134,190280
28.238300323486328,35.301700592041016,µm,Spot,Position,11,1000001244,190420
0.4629110097885132,51.5713005065918,µm,Spot,Position,11,1000001881,191032
28.34000015258789,52.74380111694336,µm,Spot,Position,11,1000001886,191070
24.246999740600586,58.30179977416992,µm,Spot,Position,11,1000002126,191269
39.84239959716797,59.50279998779297,µm,Spot,Position,11,1000002130,191305
27.861799240112305,61.21549987792969,µm,Spot,Position,11,1000002251,191363
72.0779037475586,5.622779846191406,µm,Spot,Position,11,1000004746,193862
68.32230377197266,36.62770080566406,µm,Spot,Position,11,1000005920,195052
78.56529998779297,67.90190124511719,µm,Spot,Position,11,1000007191,196314
55.536598205566406,74.70880126953125,µm,Spot,Position,11,1000007458,196572
62.15959930419922,77.20939636230469,µm,Spot,Position,11,1000007511,196663
76.60320281982422,80.035400390625,µm,Spot,Position,11,1000007649,196777
68.65989685058594,80.7958984375,µm,Spot,Position,11,1000007702,196797
118.83399963378906,32.550498962402344,µm,Spot,Position,11,1000010548,199588
87.03919982910156,63.472900390625,µm,Spot,Position,11,1000011772,200803
122.66100311279297,72.30799865722656,µm,Spot,Position,11,1000144290,201149
98.54190063476562,110.0270004272461,µm,Spot,Position,11,1000013626,202676
153.9199981689453,86.33110046386719,µm,Spot,Position,11,1000017426,206471
128.48300170898438,120.18900299072266,µm,Spot,Position,11,1000132065,207788
24.56279945373535,31.226200103759766,µm,Spot,Position,12,1000001134,209213
28.67140007019043,35.242401123046875,µm,Spot,Position,12,1000001244,209351
0.0828000009059906,51.229698181152344,µm,Spot,Position,12,1000001881,209944
28.18600082397461,52.96860122680664,µm,Spot,Position,12,1000001886,209997
24.220800399780273,58.10689926147461,µm,Spot,Position,12,1000002126,210178
40.000099182128906,59.86109924316406,µm,Spot,Position,12,1000002130,210244
27.498600006103516,61.37649917602539,µm,Spot,Position,12,1000002251,210289
72.25299835205078,5.232240200042725,µm,Spot,Position,12,1000004746,212792
68.4363021850586,36.76070022583008,µm,Spot,Position,12,1000005920,214003
78.25330352783203,68.02780151367188,µm,Spot,Position,12,1000007191,215260
55.494300842285156,74.78469848632812,µm,Spot,Position,12,1000007458,215521
62.666099548339844,77.0365982055664,µm,Spot,Position,12,1000007511,215606
76.74169921875,80.2500991821289,µm,Spot,Position,12,1000007649,215733
68.87359619140625,80.79100036621094,µm,Spot,Position,12,1000007702,215748
119.1240005493164,32.417198181152344,µm,Spot,Position,12,1000010548,218622
87.18270111083984,63.24599838256836,µm,Spot,Position,12,1000011772,219824
123.05799865722656,72.15959930419922,µm,Spot,Position,12,1000144290,220175
98.27110290527344,110.0719985961914,µm,Spot,Position,12,1000013626,221692
154.1320037841797,86.17970275878906,µm,Spot,Position,12,1000017426,225406
128.48399353027344,120.22699737548828,µm,Spot,Position,12,1000132065,226696
24.47640037536621,31.180500030517578,µm,Spot,Position,13,1000001134,228404
28.419099807739258,35.292701721191406,µm,Spot,Position,13,1000001244,228577
0.0828000009059906,51.32040023803711,µm,Spot,Position,13,1000001881,229277
27.86400032043457,53.1156005859375,µm,Spot,Position,13,1000001886,229362
24.162599563598633,58.28879928588867,µm,Spot,Position,13,1000002126,229583
39.97930145263672,59.84389877319336,µm,Spot,Position,13,1000002130,229662
27.388599395751953,61.20930099487305,µm,Spot,Position,13,1000002251,229707
72.48609924316406,5.428929805755615,µm,Spot,Position,13,1000004746,232663
68.38680267333984,36.53950119018555,µm,Spot,Position,13,1000005920,234031
78.09249877929688,68.18879699707031,µm,Spot,Position,13,1000007191,235439
55.50529861450195,74.98560333251953,µm,Spot,Position,13,1000007458,235758
63.62030029296875,77.17120361328125,µm,Spot,Position,13,1000007511,235860
77.18509674072266,80.20950317382812,µm,Spot,Position,13,1000007649,235990
68.92160034179688,80.59040069580078,µm,Spot,Position,13,1000007702,236002
119.21900177001953,32.24639892578125,µm,Spot,Position,13,1000010548,239309
87.1946029663086,63.06399917602539,µm,Spot,Position,13,1000011772,240688
122.9800033569336,71.9259033203125,µm,Spot,Position,13,1000144290,241088
97.85209655761719,110.66300201416016,µm,Spot,Position,13,1000013626,242836
154.44200134277344,86.30269622802734,µm,Spot,Position,13,1000017426,247211
128.6959991455078,120.06800079345703,µm,Spot,Position,13,1000132065,248721
24.390100479125977,31.005599975585938,µm,Spot,Position,14,1000001134,250557
28.19179916381836,35.50419998168945,µm,Spot,Position,14,1000001244,250740
0.2419849932193756,51.27510070800781,µm,Spot,Position,14,1000001881,251458
27.88520050048828,53.03160095214844,µm,Spot,Position,14,1000001886,251531
23.857999801635742,58.524898529052734,µm,Spot,Position,14,1000002126,251757
39.97629928588867,59.71780014038086,µm,Spot,Position,14,1000002130,251802
27.088600158691406,61.410701751708984,µm,Spot,Position,14,1000002251,251860
72.0792007446289,5.192659854888916,µm,Spot,Position,14,1000004746,254783
68.11630249023438,36.40610122680664,µm,Spot,Position,14,1000005920,256152
78.01339721679688,68.08740234375,µm,Spot,Position,14,1000007191,257609
55.547298431396484,74.92659759521484,µm,Spot,Position,14,1000007458,257930
63.49700164794922,77.40579986572266,µm,Spot,Position,14,1000007511,258040
69.19599914550781,80.22209930419922,µm,Spot,Position,14,1000007702,258155
76.92579650878906,80.18669891357422,µm,Spot,Position,14,1000007649,258159
42.94200134277344,115.35299682617188,µm,Spot,Position,14,1000259714,259714
119.34300231933594,32.15530014038086,µm,Spot,Position,14,1000010548,261437
87.7791976928711,63.422298431396484,µm,Spot,Position,14,1000011772,262818
123.07599639892578,71.5770034790039,µm,Spot,Position,14,1000144290,263220
97.45040130615234,110.45099639892578,µm,Spot,Position,14,1000013626,264981
154.4530029296875,86.4281997680664,µm,Spot,Position,14,1000017426,269348
128.5970001220703,119.4729995727539,µm,Spot,Position,14,1000132065,270826
24.533599853515625,30.924999237060547,µm,Spot,Position,15,1000001134,272683
28.09119987487793,35.347999572753906,µm,Spot,Position,15,1000001244,272870
0.47117701172828674,51.18410110473633,µm,Spot,Position,15,1000001881,273566
27.8125,53.29560089111328,µm,Spot,Position,15,1000001886,273646
23.859800338745117,58.7046012878418,µm,Spot,Position,15,1000002126,273887
40.03969955444336,59.98030090332031,µm,Spot,Position,15,1000002130,273944
26.903799057006836,61.49909973144531,µm,Spot,Position,15,1000002251,273988
71.54180145263672,5.447939872741699,µm,Spot,Position,15,1000004746,276934
68.12300109863281,36.25519943237305,µm,Spot,Position,15,1000005920,278320
78.11039733886719,67.73380279541016,µm,Spot,Position,15,1000007191,279765
55.73609924316406,75.04019927978516,µm,Spot,Position,15,1000007458,280088
63.11640167236328,77.58360290527344,µm,Spot,Position,15,1000007511,280212
69.1082992553711,80.28289794921875,µm,Spot,Position,15,1000007702,280319
76.76470184326172,80.16600036621094,µm,Spot,Position,15,1000007649,280321
42.757301330566406,115.56500244140625,µm,Spot,Position,15,1000259714,281908
119.34700012207031,32.49549865722656,µm,Spot,Position,15,1000010548,283674
87.91390228271484,63.0171012878418,µm,Spot,Position,15,1000011772,285045
122.94599914550781,71.44290161132812,µm,Spot,Position,15,1000144290,285449
105.63300323486328,96.6885986328125,µm,Spot,Position,15,1000286630,286630
97.28399658203125,110.53099822998047,µm,Spot,Position,15,1000013626,287248
154.23699951171875,86.6615982055664,µm,Spot,Position,15,1000017426,291667
128.3990020751953,119.59100341796875,µm,Spot,Position,15,1000132065,293114
24.590700149536133,30.865999221801758,µm,Spot,Position,16,1000001134,294987
28.20680046081543,35.43980026245117,µm,Spot,Position,16,1000001244,295192
0.625465989112854,51.3745002746582,µm,Spot,Position,16,1000001881,295849
27.9601993560791,53.607200622558594,µm,Spot,Position,16,1000001886,295940
23.759199142456055,58.827598571777344,µm,Spot,Position,16,1000002126,296159
40.30139923095703,60.045501708984375,µm,Spot,Position,16,1000002130,296217
27.159299850463867,61.514400482177734,µm,Spot,Position,16,1000002251,296269
71.59549713134766,5.70605993270874,µm,Spot,Position,16,1000004746,299231
67.84210205078125,35.90079879760742,µm,Spot,Position,16,1000005920,300569
77.96080017089844,67.48320007324219,µm,Spot,Position,16,1000007191,301976
55.732601165771484,75.18609619140625,µm,Spot,Position,16,1000007458,302329
63.0718994140625,77.48069763183594,µm,Spot,Position,16,1000007511,302429
77.03820037841797,80.25350189208984,µm,Spot,Position,16,1000007649,302549
68.84559631347656,80.33619689941406,µm,Spot,Position,16,1000007702,302558
42.719398498535156,115.63200378417969,µm,Spot,Position,16,1000259714,304117
119.25,32.67610168457031,µm,Spot,Position,16,1000010548,305858
88.08550262451172,62.83150100708008,µm,Spot,Position,16,1000011772,307223
123.14099884033203,71.79789733886719,µm,Spot,Position,16,1000144290,307622
97.2229995727539,110.48799896240234,µm,Spot,Position,16,1000013626,309385
154.2989959716797,86.49410247802734,µm,Spot,Position,16,1000017426,313770
128.41099548339844,119.58399963378906,µm,Spot,Position,16,1000132065,315259
24.630399703979492,30.725099563598633,µm,Spot,Position,17,1000001134,317105
28.21969985961914,35.863399505615234,µm,Spot,Position,17,1000001244,317343
1.0141299962997437,51.41889953613281,µm,Spot,Position,17,1000001881,318021
28.005399703979492,53.530799865722656,µm,Spot,Position,17,1000001886,318115
23.502500534057617,58.828399658203125,µm,Spot,Position,17,1000002126,318347
40.37699890136719,59.820899963378906,µm,Spot,Position,17,1000002130,318386
26.86479949951172,61.4994010925293,µm,Spot,Position,17,1000002251,318450
71.78970336914062,5.638689994812012,µm,Spot,Position,17,1000004746,321395
67.54429626464844,35.803001403808594,µm,Spot,Position,17,1000005920,322713
69.24849700927734,44.7577018737793,µm,Spot,Position,17,1000323108,323108
77.95549774169922,67.37670135498047,µm,Spot,Position,17,1000007191,324103
55.80500030517578,75.44670104980469,µm,Spot,Position,17,1000007458,324457
62.793701171875,77.72730255126953,µm,Spot,Position,17,1000007511,324559
69.0416030883789,80.19319915771484,µm,Spot,Position,17,1000007702,324666
77.22309875488281,80.4126968383789,µm,Spot,Position,17,1000007649,324671
43.48080062866211,115.37300109863281,µm,Spot,Position,17,1000259714,326264
118.94200134277344,32.91889953613281,µm,Spot,Position,17,1000010548,328027
87.97029876708984,63.02790069580078,µm,Spot,Position,17,1000011772,329381
123.0770034790039,71.84829711914062,µm,Spot,Position,17,1000144290,329790
105.60199737548828,96.01840209960938,µm,Spot,Position,17,1000286630,330856
97.29769897460938,110.33300018310547,µm,Spot,Position,17,1000013626,331504
154.2259979248047,86.49500274658203,µm,Spot,Position,17,1000017426,335859
128.37899780273438,119.6240005493164,µm,Spot,Position,17,1000132065,337354
24.840099334716797,30.585100173950195,µm,Spot,Position,18,1000001134,338921
28.12649917602539,35.76750183105469,µm,Spot,Position,18,1000001244,339113
1.1282099485397339,51.647098541259766,µm,Spot,Position,18,1000001881,339675
27.76300048828125,53.40480041503906,µm,Spot,Position,18,1000001886,339753
23.1382999420166,58.52510070800781,µm,Spot,Position,18,1000002126,339954
40.61360168457031,59.71149826049805,µm,Spot,Position,18,1000002130,339983
26.887699127197266,61.52050018310547,µm,Spot,Position,18,1000002251,340041
71.88009643554688,6.041299819946289,µm,Spot,Position,18,1000004746,342575
67.30419921875,35.913299560546875,µm,Spot,Position,18,1000005920,343708
69.51180267333984,45.03300094604492,µm,Spot,Position,18,1000323108,344040
78.15010070800781,67.39900207519531,µm,Spot,Position,18,1000007191,344907
55.811500549316406,75.42330169677734,µm,Spot,Position,18,1000007458,345210
62.77730178833008,77.3855972290039,µm,Spot,Position,18,1000007511,345288
69.17479705810547,80.08589935302734,µm,Spot,Position,18,1000007702,345392
77.31220245361328,80.47949981689453,µm,Spot,Position,18,1000007649,345411
42.875701904296875,115.74099731445312,µm,Spot,Position,18,1000259714,346779
118.66799926757812,32.68149948120117,µm,Spot,Position,18,1000010548,348219
87.86060333251953,62.82749938964844,µm,Spot,Position,18,1000011772,349420
123.08799743652344,71.8218002319336,µm,Spot,Position,18,1000144290,349776
105.38500213623047,96.00379943847656,µm,Spot,Position,18,1000286630,350759
97.5801010131836,110.44400024414062,µm,Spot,Position,18,1000013626,351344
153.93699645996094,87.15370178222656,µm,Spot,Position,18,1000017426,355063
128.06300354003906,119.68099975585938,µm,Spot,Position,18,1000132065,356325
24.885499954223633,30.868099212646484,µm,Spot,Position,19,1000001134,357787
27.808799743652344,35.895599365234375,µm,Spot,Position,19,1000001244,357967
1.5667699575424194,51.614601135253906,µm,Spot,Position,19,1000001881,358529
27.624500274658203,53.602298736572266,µm,Spot,Position,19,1000001886,358598
23.109899520874023,58.66299819946289,µm,Spot,Position,19,1000002126,358786
40.94240188598633,59.470401763916016,µm,Spot,Position,19,1000002130,358806
27.016799926757812,61.46630096435547,µm,Spot,Position,19,1000002251,358871
71.67729949951172,5.734560012817383,µm,Spot,Position,19,1000004746,361366
67.36969757080078,35.67190170288086,µm,Spot,Position,19,1000005920,362499
78.22229766845703,67.78479766845703,µm,Spot,Position,19,1000007191,363796
55.850399017333984,74.8906021118164,µm,Spot,Position,19,1000007458,364082
63.07740020751953,77.4540023803711,µm,Spot,Position,19,1000007511,364169
69.47380065917969,79.99710083007812,µm,Spot,Position,19,1000007702,364262
77.29949951171875,80.4052963256836,µm,Spot,Position,19,1000007649,364284
42.99129867553711,115.41100311279297,µm,Spot,Position,19,1000259714,365644
118.7300033569336,32.66910171508789,µm,Spot,Position,19,1000010548,367089
87.94640350341797,62.90679931640625,µm,Spot,Position,19,1000011772,368261
122.94999694824219,72.00420379638672,µm,Spot,Position,19,1000144290,368598
105.15599822998047,95.92140197753906,µm,Spot,Position,19,1000286630,369548
97.80650329589844,110.81600189208984,µm,Spot,Position,19,1000013626,370149
154.1300048828125,87.23999786376953,µm,Spot,Position,19,1000017426,373925
128.4080047607422,119.45700073242188,µm,Spot,Position,19,1000132065,375189
25.162500381469727,30.814300537109375,µm,Spot,Position,20,1000001134,376015
27.874399185180664,35.914398193359375,µm,Spot,Position,20,1000001244,376100
1.710260033607483,51.93190002441406,µm,Spot,Position,20,1000001881,376371
27.833999633789062,53.983001708984375,µm,Spot,Position,20,1000001886,376410
23.3174991607666,58.53670120239258,µm,Spot,Position,20,1000002126,376498
40.90679931640625,59.56629943847656,µm,Spot,Position,20,1000002130,376521
27.292400360107422,61.51890182495117,µm,Spot,Position,20,1000002251,376554
71.38600158691406,6.1362199783325195,µm,Spot,Position,20,1000004746,377887
67.19200134277344,35.895198822021484,µm,Spot,Position,20,1000005920,378515
69.81610107421875,45.27510070800781,µm,Spot,Position,20,1000323108,378736
78.39869689941406,67.52040100097656,µm,Spot,Position,20,1000007191,379276
56.02899932861328,74.60209655761719,µm,Spot,Position,20,1000007458,379459
