Detailed,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
Position X,Position Y,Unit,Category,Collection,Time,TrackID,ID
29.838499069213867,140.16900634765625,µm,Spot,Position,3,1000023238,106345
130.375,145.1580047607422,µm,Spot,Position,3,1000031362,114858
174.48199462890625,124.00900268554688,µm,Spot,Position,3,1000035129,119017
68.81109619140625,56.38949966430664,µm,Spot,Position,4,1000004842,128728
49.391700744628906,62.875701904296875,µm,Spot,Position,4,1000005369,129314
107.73799896240234,45.02980041503906,µm,Spot,Position,4,1000011103,135597
117.52300262451172,83.78720092773438,µm,Spot,Position,4,1000014655,139268
180.29800415039062,38.229801177978516,µm,Spot,Position,4,1000016337,141141
32.357200622558594,88.29789733886719,µm,Spot,Position,4,1000018601,143698
73.57160186767578,104.177001953125,µm,Spot,Position,4,1000020059,145193
36.31520080566406,120.47200012207031,µm,Spot,Position,4,1000021447,146752
54.15850067138672,129.41000366210938,µm,Spot,Position,4,1000022367,147602
64.05339813232422,131.51100158691406,µm,Spot,Position,4,1000022357,147806
28.556400299072266,135.52999877929688,µm,Spot,Position,4,1000022853,148178
30.36090087890625,140.0760040283203,µm,Spot,Position,4,1000023238,148615
130.43600463867188,144.41099548339844,µm,Spot,Position,4,1000031362,157183
174.50900268554688,124.02899932861328,µm,Spot,Position,4,1000035129,161396
68.99970245361328,57.36220169067383,µm,Spot,Position,5,1000004842,171244
49.64469909667969,62.625301361083984,µm,Spot,Position,5,1000005369,171717
107.55899810791016,45.17060089111328,µm,Spot,Position,5,1000011103,178136
116.9540023803711,84.27369689941406,µm,Spot,Position,5,1000014655,181866
180.3820037841797,38.18040084838867,µm,Spot,Position,5,1000016337,183745
31.883499145507812,88.78250122070312,µm,Spot,Position,5,1000018601,186290
73.22100067138672,104.32599639892578,µm,Spot,Position,5,1000020059,187751
36.17179870605469,120.23899841308594,µm,Spot,Position,5,1000021447,189279
54.14569854736328,129.18299865722656,µm,Spot,Position,5,1000022367,190129
63.985198974609375,131.2570037841797,µm,Spot,Position,5,1000022357,190308
28.4591007232666,135.1959991455078,µm,Spot,Position,5,1000022853,190664
30.179100036621094,140.10699462890625,µm,Spot,Position,5,1000023238,191139
66.72850036621094,156.24600219726562,µm,Spot,Position,5,1000192693,192693
130.40899658203125,144.1219940185547,µm,Spot,Position,5,1000031362,199581
174.3459930419922,124.02200317382812,µm,Spot,Position,5,1000035129,203723
62.895999908447266,42.082298278808594,µm,Spot,Position,6,1000212018,212018
68.83329772949219,57.436500549316406,µm,Spot,Position,6,1000004842,213433
49.12929916381836,62.31800079345703,µm,Spot,Position,6,1000005369,213880
107.41000366210938,45.88249969482422,µm,Spot,Position,6,1000011103,220176
116.80400085449219,84.15470123291016,µm,Spot,Position,6,1000014655,223835
179.4149932861328,38.20479965209961,µm,Spot,Position,6,1000016337,225699
31.7362003326416,88.27189636230469,µm,Spot,Position,6,1000018601,228173
73.4220962524414,104.45999908447266,µm,Spot,Position,6,1000020059,229731
36.48270034790039,119.9990005493164,µm,Spot,Position,6,1000021447,231235
54.19990158081055,128.8040008544922,µm,Spot,Position,6,1000022367,232062
63.686100006103516,131.56900024414062,µm,Spot,Position,6,1000022357,232357
28.230899810791016,135.40499877929688,µm,Spot,Position,6,1000022853,232688
30.005699157714844,140.0989990234375,µm,Spot,Position,6,1000023238,233143
66.99079895019531,156.40899658203125,µm,Spot,Position,6,1000192693,234685
130.7530059814453,143.86300659179688,µm,Spot,Position,6,1000031362,241601
174.13400268554688,124.01100158691406,µm,Spot,Position,6,1000035129,245832
63.05670166015625,41.95130157470703,µm,Spot,Position,7,1000212018,253749
69.21630096435547,57.69060134887695,µm,Spot,Position,7,1000004842,255145
49.49359893798828,62.03770065307617,µm,Spot,Position,7,1000005369,255504
106.96099853515625,45.56050109863281,µm,Spot,Position,7,1000011103,261396
117.32599639892578,83.81060028076172,µm,Spot,Position,7,1000014655,264907
179.1840057373047,38.69169998168945,µm,Spot,Position,7,1000016337,266684
31.35759925842285,88.04660034179688,µm,Spot,Position,7,1000018601,269007
73.64569854736328,104.64399719238281,µm,Spot,Position,7,1000020059,270501
36.80229949951172,119.75499725341797,µm,Spot,Position,7,1000021447,271853
54.295799255371094,127.98300170898438,µm,Spot,Position,7,1000022367,272577
63.250301361083984,131.38800048828125,µm,Spot,Position,7,1000022357,272905
28.832799911499023,136.1540069580078,µm,Spot,Position,7,1000022853,273320
30.481800079345703,140.10699462890625,µm,Spot,Position,7,1000023238,273673
66.69979858398438,156.4720001220703,µm,Spot,Position,7,1000192693,275138
130.05499267578125,143.6269989013672,µm,Spot,Position,7,1000031362,281705
174.66299438476562,123.9729995727539,µm,Spot,Position,7,1000035129,285640
63.45399856567383,41.98809814453125,µm,Spot,Position,8,1000212018,293204
69.62039947509766,57.713401794433594,µm,Spot,Position,8,1000004842,294571
49.64899826049805,61.557899475097656,µm,Spot,Position,8,1000005369,294873
106.48999786376953,45.451900482177734,µm,Spot,Position,8,1000011103,300807
117.66400146484375,83.64859771728516,µm,Spot,Position,8,1000014655,304371
179.07400512695312,38.95650100708008,µm,Spot,Position,8,1000016337,306090
30.55579948425293,87.67120361328125,µm,Spot,Position,8,1000018601,308360
73.52619934082031,104.86699676513672,µm,Spot,Position,8,1000020059,309916
36.62689971923828,119.4010009765625,µm,Spot,Position,8,1000021447,311231
54.174800872802734,127.46099853515625,µm,Spot,Position,8,1000022367,311954
62.661800384521484,131.0070037841797,µm,Spot,Position,8,1000022357,312279
28.90060043334961,136.14700317382812,µm,Spot,Position,8,1000022853,312726
30.67729949951172,140.00399780273438,µm,Spot,Position,8,1000023238,313056
67.32360076904297,156.2010040283203,µm,Spot,Position,8,1000192693,314519
121.6709976196289,109.7040023803711,µm,Spot,Position,8,1000317949,317949
130.08099365234375,143.6230010986328,µm,Spot,Position,8,1000031362,321109
174.6439971923828,124.1520004272461,µm,Spot,Position,8,1000035129,325132
63.494300842285156,42.00379943847656,µm,Spot,Position,9,1000212018,332684
69.57340240478516,57.34280014038086,µm,Spot,Position,9,1000004842,334050
49.55609893798828,61.507198333740234,µm,Spot,Position,9,1000005369,334396
106.4260025024414,44.850399017333984,µm,Spot,Position,9,1000011103,340236
117.69499969482422,83.3833999633789,µm,Spot,Position,9,1000014655,343808
178.56399536132812,39.056800842285156,µm,Spot,Position,9,1000016337,345605
30.301599502563477,87.43190002441406,µm,Spot,Position,9,1000018601,347823
73.5438003540039,104.86699676513672,µm,Spot,Position,9,1000020059,349396
36.76490020751953,119.28800201416016,µm,Spot,Position,9,1000021447,350712
54.92649841308594,127.21499633789062,µm,Spot,Position,9,1000022367,351452
62.98509979248047,130.4759979248047,µm,Spot,Position,9,1000022357,351734
28.96820068359375,136.19900512695312,µm,Spot,Position,9,1000022853,352260
31.207799911499023,140.14500427246094,µm,Spot,Position,9,1000023238,352595
67.41410064697266,156.0050048828125,µm,Spot,Position,9,1000192693,354005
121.53099822998047,109.16899871826172,µm,Spot,Position,9,1000317949,357332
130.09800720214844,143.34800720214844,µm,Spot,Position,9,1000031362,360503
174.5,123.83399963378906,µm,Spot,Position,9,1000035129,364483
63.45949935913086,42.12220001220703,µm,Spot,Position,10,1000212018,372022
69.1948013305664,57.179100036621094,µm,Spot,Position,10,1000004842,373369
48.95899963378906,61.55289840698242,µm,Spot,Position,10,1000005369,373743
106.61000061035156,44.81629943847656,µm,Spot,Position,10,1000011103,379637
117.65899658203125,83.37100219726562,µm,Spot,Position,10,1000014655,383180
178.8979949951172,38.54880142211914,µm,Spot,Position,10,1000016337,384937
30.262100219726562,87.49019622802734,µm,Spot,Position,10,1000018601,387181
73.28350067138672,104.8270034790039,µm,Spot,Position,10,1000020059,388744
36.395301818847656,119.26300048828125,µm,Spot,Position,10,1000021447,390007
54.82210159301758,127.04199981689453,µm,Spot,Position,10,1000022367,390681
62.64500045776367,129.68899536132812,µm,Spot,Position,10,1000022357,390910
28.899499893188477,136.05499267578125,µm,Spot,Position,10,1000022853,391463
66.92939758300781,155.81100463867188,µm,Spot,Position,10,1000192693,393257
121.81199645996094,108.92400360107422,µm,Spot,Position,10,1000317949,396606
130.13800048828125,143.31700134277344,µm,Spot,Position,10,1000031362,399805
174.28799438476562,123.66699981689453,µm,Spot,Position,10,1000035129,403734
63.8578987121582,41.88570022583008,µm,Spot,Position,11,1000212018,411211
69.13619995117188,57.00659942626953,µm,Spot,Position,11,1000004842,412566
49.09130096435547,61.90919876098633,µm,Spot,Position,11,1000005369,413004
106.6760025024414,44.82780075073242,µm,Spot,Position,11,1000011103,418770
117.68900299072266,83.4574966430664,µm,Spot,Position,11,1000014655,422274
179.1929931640625,38.66569900512695,µm,Spot,Position,11,1000016337,424038
30.056699752807617,87.70719909667969,µm,Spot,Position,11,1000018601,426315
73.32720184326172,104.74500274658203,µm,Spot,Position,11,1000020059,427818
36.50920104980469,119.00499725341797,µm,Spot,Position,11,1000021447,429074
54.65530014038086,127.20600128173828,µm,Spot,Position,11,1000022367,429821
62.69860076904297,129.1820068359375,µm,Spot,Position,11,1000022357,429986
28.84079933166504,135.53900146484375,µm,Spot,Position,11,1000022853,430540
30.92650032043457,139.8679962158203,µm,Spot,Position,11,1000023238,430933
67.19090270996094,156.0019989013672,µm,Spot,Position,11,1000192693,432391
122.04900360107422,109.40699768066406,µm,Spot,Position,11,1000317949,435784
130.28199768066406,143.1529998779297,µm,Spot,Position,11,1000031362,438898
174.41000366210938,124.08200073242188,µm,Spot,Position,11,1000035129,442870
64.2323989868164,41.88930130004883,µm,Spot,Position,12,1000212018,450388
68.97810363769531,56.90370178222656,µm,Spot,Position,12,1000004842,451689
106.94999694824219,45.182498931884766,µm,Spot,Position,12,1000011103,457967
99.28600311279297,76.82869720458984,µm,Spot,Position,12,1000460870,460870
117.36100006103516,83.12159729003906,µm,Spot,Position,12,1000014655,461442
179.052001953125,38.83300018310547,µm,Spot,Position,12,1000016337,463233
29.869300842285156,87.50740051269531,µm,Spot,Position,12,1000018601,465453
73.33360290527344,104.73100280761719,µm,Spot,Position,12,1000020059,466986
36.3843994140625,118.97000122070312,µm,Spot,Position,12,1000021447,468280
54.26490020751953,126.71399688720703,µm,Spot,Position,12,1000022367,468969
62.275901794433594,128.76699829101562,µm,Spot,Position,12,1000022357,469146
28.90220069885254,135.8419952392578,µm,Spot,Position,12,1000022853,469774
30.83839988708496,139.8040008544922,µm,Spot,Position,12,1000023238,470139
67.4447021484375,155.88600158691406,µm,Spot,Position,12,1000192693,471554
122.07599639892578,109.22100067138672,µm,Spot,Position,12,1000317949,474947
130.26400756835938,143.3470001220703,µm,Spot,Position,12,1000031362,478101
174.0850067138672,124.16999816894531,µm,Spot,Position,12,1000035129,482053
64.37229919433594,41.581199645996094,µm,Spot,Position,13,1000212018,489519
48.74399948120117,61.65629959106445,µm,Spot,Position,13,1000005369,491289
107.01899719238281,45.28099822998047,µm,Spot,Position,13,1000011103,497180
117.3280029296875,82.96040344238281,µm,Spot,Position,13,1000014655,500655
178.86900329589844,38.82120132446289,µm,Spot,Position,13,1000016337,502497
29.701000213623047,87.08580017089844,µm,Spot,Position,13,1000018601,504703
73.63880157470703,105.18699645996094,µm,Spot,Position,13,1000020059,506349
36.72140121459961,118.98899841308594,µm,Spot,Position,13,1000021447,507569
54.41680145263672,127.4729995727539,µm,Spot,Position,13,1000022367,508338
62.13949966430664,128.77099609375,µm,Spot,Position,13,1000022357,508423
29.239900588989258,136.09100341796875,µm,Spot,Position,13,1000022853,509074
31.025999069213867,139.76199340820312,µm,Spot,Position,13,1000023238,509389
67.74700164794922,155.35699462890625,µm,Spot,Position,13,1000192693,510778
121.94400024414062,109.42500305175781,µm,Spot,Position,13,1000317949,514241
129.96299743652344,143.24000549316406,µm,Spot,Position,13,1000031362,517379
174.2949981689453,124.37100219726562,µm,Spot,Position,13,1000035129,521422
64.35330200195312,41.52399826049805,µm,Spot,Position,14,1000212018,528842
106.70099639892578,45.472198486328125,µm,Spot,Position,14,1000011103,536516
117.0199966430664,82.99970245361328,µm,Spot,Position,14,1000014655,539941
178.3179931640625,38.3317985534668,µm,Spot,Position,14,1000016337,541746
29.440799713134766,86.81210327148438,µm,Spot,Position,14,1000018601,543942
73.61299896240234,105.51799774169922,µm,Spot,Position,14,1000020059,545617
36.899200439453125,118.99600219726562,µm,Spot,Position,14,1000021447,546807
54.71120071411133,127.67400360107422,µm,Spot,Position,14,1000022367,547562
62.16450119018555,128.77999877929688,µm,Spot,Position,14,1000022357,547654
28.965099334716797,135.85800170898438,µm,Spot,Position,14,1000022853,548282
31.070999145507812,139.7469940185547,µm,Spot,Position,14,1000023238,548618
66.9166030883789,155.0749969482422,µm,Spot,Position,14,1000192693,550005
122.02899932861328,109.28600311279297,µm,Spot,Position,14,1000317949,553434
130.08999633789062,143.2689971923828,µm,Spot,Position,14,1000031362,556557
174.1320037841797,124.53700256347656,µm,Spot,Position,14,1000035129,560613
64.152099609375,41.815101623535156,µm,Spot,Position,15,1000212018,568068
67.95320129394531,55.79869842529297,µm,Spot,Position,15,1000004842,569277
49.36920166015625,61.72710037231445,µm,Spot,Position,15,1000005369,569793
106.16799926757812,45.782901763916016,µm,Spot,Position,15,1000011103,575720
99.30590057373047,76.98480224609375,µm,Spot,Position,15,1000460870,578552
116.78299713134766,82.91290283203125,µm,Spot,Position,15,1000014655,579099
29.02429962158203,86.50859832763672,µm,Spot,Position,15,1000018601,583107
73.6250991821289,105.3949966430664,µm,Spot,Position,15,1000020059,584811
36.69580078125,119.22200012207031,µm,Spot,Position,15,1000021447,586035
54.6442985534668,127.24299621582031,µm,Spot,Position,15,1000022367,586787
62.041099548339844,128.48300170898438,µm,Spot,Position,15,1000022357,586890
29.282100677490234,135.80499267578125,µm,Spot,Position,15,1000022853,587543
30.908300399780273,139.66600036621094,µm,Spot,Position,15,1000023238,587877
67.21299743652344,155.05799865722656,µm,Spot,Position,15,1000192693,589259
122.06500244140625,109.54900360107422,µm,Spot,Position,15,1000317949,592777
102.30899810791016,128.76400756835938,µm,Spot,Position,15,1000594555,594555
129.87399291992188,143.13800048828125,µm,Spot,Position,15,1000031362,595903
174.3719940185547,124.43000030517578,µm,Spot,Position,15,1000035129,599966
64.19740295410156,41.9906005859375,µm,Spot,Position,16,1000212018,607490
67.91940307617188,55.894798278808594,µm,Spot,Position,16,1000004842,608730
49.264198303222656,62.1885986328125,µm,Spot,Position,16,1000005369,609299
105.63400268554688,45.559600830078125,µm,Spot,Position,16,1000011103,615153
99.0697021484375,76.84110260009766,µm,Spot,Position,16,1000460870,618037
116.63400268554688,82.52290344238281,µm,Spot,Position,16,1000014655,618563
29.153900146484375,86.37809753417969,µm,Spot,Position,16,1000018601,622583
73.79019927978516,105.06500244140625,µm,Spot,Position,16,1000020059,624287
36.79059982299805,119.0790023803711,µm,Spot,Position,16,1000021447,625568
54.66640090942383,127.5989990234375,µm,Spot,Position,16,1000022367,626336
61.482398986816406,128.86300659179688,µm,Spot,Position,16,1000022357,626463
29.335500717163086,136.4080047607422,µm,Spot,Position,16,1000022853,627112
30.893400192260742,139.50100708007812,µm,Spot,Position,16,1000023238,627378
67.22720336914062,155.18899536132812,µm,Spot,Position,16,1000192693,628792
122.0199966430664,109.60900115966797,µm,Spot,Position,16,1000317949,632254
102.7969970703125,129.322998046875,µm,Spot,Position,16,1000594555,634103
130.2270050048828,143.09500122070312,µm,Spot,Position,16,1000031362,635371
174.16299438476562,124.7979965209961,µm,Spot,Position,16,1000035129,639408
64.23529815673828,41.94900131225586,µm,Spot,Position,17,1000212018,646855
68.0687026977539,56.01089859008789,µm,Spot,Position,17,1000004842,648117
49.08420181274414,61.929298400878906,µm,Spot,Position,17,1000005369,648638
105.93299865722656,45.59709930419922,µm,Spot,Position,17,1000011103,654548
98.85970306396484,76.47599792480469,µm,Spot,Position,17,1000460870,657329
116.73600006103516,82.34880065917969,µm,Spot,Position,17,1000014655,657865
29.39550018310547,86.50759887695312,µm,Spot,Position,17,1000018601,661904
73.2428970336914,105.08499908447266,µm,Spot,Position,17,1000020059,663560
37.012298583984375,118.9000015258789,µm,Spot,Position,17,1000021447,664817
54.644798278808594,126.93299865722656,µm,Spot,Position,17,1000022367,665534
61.339500427246094,129.26100158691406,µm,Spot,Position,17,1000022357,665733
29.11840057373047,136.60800170898438,µm,Spot,Position,17,1000022853,666361
30.80389976501465,139.9409942626953,µm,Spot,Position,17,1000023238,666657
67.38860321044922,155.23699951171875,µm,Spot,Position,17,1000192693,668008
121.86399841308594,109.26100158691406,µm,Spot,Position,17,1000317949,671456
103.0510025024414,128.9459991455078,µm,Spot,Position,17,1000594555,673273
129.99200439453125,142.99200439453125,µm,Spot,Position,17,1000031362,674591
173.8979949951172,124.62999725341797,µm,Spot,Position,17,1000035129,678670
64.1531982421875,41.98830032348633,µm,Spot,Position,18,1000212018,686134
68.04199981689453,55.913700103759766,µm,Spot,Position,18,1000004842,687380
49.18389892578125,62.06039810180664,µm,Spot,Position,18,1000005369,687912
106.0739974975586,45.64649963378906,µm,Spot,Position,18,1000011103,693755
98.96610260009766,76.23400115966797,µm,Spot,Position,18,1000460870,696545
116.47000122070312,82.6281967163086,µm,Spot,Position,18,1000014655,697101
177.093994140625,38.5265007019043,µm,Spot,Position,18,1000016337,698919
28.938400268554688,86.45649719238281,µm,Spot,Position,18,1000018601,701149
73.64659881591797,104.87000274658203,µm,Spot,Position,18,1000020059,702774
36.71289825439453,119.33999633789062,µm,Spot,Position,18,1000021447,704044
54.89950180053711,126.41000366210938,µm,Spot,Position,18,1000022367,704655
61.25239944458008,129.30299377441406,µm,Spot,Position,18,1000022357,704912
29.049299240112305,136.19200134277344,µm,Spot,Position,18,1000022853,705548
31.37380027770996,139.38800048828125,µm,Spot,Position,18,1000023238,705825
67.63929748535156,155.24600219726562,µm,Spot,Position,18,1000192693,707280
121.52200317382812,109.1050033569336,µm,Spot,Position,18,1000317949,710712
103.08399963378906,130.0070037841797,µm,Spot,Position,18,1000594555,712627
130.36700439453125,142.8040008544922,µm,Spot,Position,18,1000031362,713803
174.01699829101562,124.56099700927734,µm,Spot,Position,18,1000035129,717873
64.27670288085938,41.91659927368164,µm,Spot,Position,19,1000212018,725393
68.05709838867188,55.95970153808594,µm,Spot,Position,19,1000004842,726637
48.7135009765625,61.92369842529297,µm,Spot,Position,19,1000005369,727154
106.21199798583984,45.83060073852539,µm,Spot,Position,19,1000011103,733050
98.92919921875,76.35420227050781,µm,Spot,Position,19,1000460870,735844
116.51100158691406,82.90689849853516,µm,Spot,Position,19,1000014655,736457
177.57699584960938,38.7338981628418,µm,Spot,Position,19,1000016337,738288
29.13789939880371,86.36129760742188,µm,Spot,Position,19,1000018601,740440
73.81710052490234,104.63600158691406,µm,Spot,Position,19,1000020059,742067
36.69599914550781,118.80500030517578,µm,Spot,Position,19,1000021447,743293
55.13909912109375,126.22599792480469,µm,Spot,Position,19,1000022367,743974
61.470298767089844,129.02499389648438,µm,Spot,Position,19,1000022357,744242
29.150100708007812,136.09100341796875,µm,Spot,Position,19,1000022853,744847
31.273399353027344,139.6719970703125,µm,Spot,Position,19,1000023238,745166
67.98780059814453,155.3489990234375,µm,Spot,Position,19,1000192693,746568
130.26100158691406,143.32200622558594,µm,Spot,Position,19,1000031362,753147
174.16700744628906,124.73999786376953,µm,Spot,Position,19,1000035129,757204
64.49189758300781,42.34109878540039,µm,Spot,Position,20,1000212018,764699
48.65679931640625,61.914398193359375,µm,Spot,Position,20,1000005369,766439
106.03900146484375,45.92689895629883,µm,Spot,Position,20,1000011103,772345
99.24579620361328,76.21379852294922,µm,Spot,Position,20,1000460870,775125
116.40599822998047,83.01439666748047,µm,Spot,Position,20,1000014655,775763
177.96200561523438,38.672298431396484,µm,Spot,Position,20,1000016337,777571
29.745899200439453,87.01270294189453,µm,Spot,Position,20,1000018601,779751
73.9813003540039,104.8759994506836,µm,Spot,Position,20,1000020059,781385
36.74789810180664,118.48500061035156,µm,Spot,Position,20,1000021447,782600
54.01919937133789,126.93099975585938,µm,Spot,Position,20,1000022367,783372
61.3109016418457,128.76800537109375,µm,Spot,Position,20,1000022357,783530
28.941099166870117,136.28700256347656,µm,Spot,Position,20,1000022853,784191
31.641300201416016,139.24400329589844,µm,Spot,Position,20,1000023238,784435
67.53810119628906,155.1320037841797,µm,Spot,Position,20,1000192693,785866
130.24400329589844,143.60499572753906,µm,Spot,Position,20,1000031362,792569
174.08700561523438,124.27899932861328,µm,Spot,Position,20,1000035129,796570
64.39779663085938,42.21369934082031,µm,Spot,Position,21,1000212018,804173
48.38650131225586,61.9005012512207,µm,Spot,Position,21,1000005369,805861
106.01399993896484,45.918800354003906,µm,Spot,Position,21,1000011103,811816
99.0969009399414,76.27890014648438,µm,Spot,Position,21,1000460870,814612
116.31400299072266,83.37740325927734,µm,Spot,Position,21,1000014655,815293
29.584699630737305,87.18209838867188,µm,Spot,Position,21,1000018601,819315
73.96189880371094,104.96499633789062,µm,Spot,Position,21,1000020059,820923
36.32749938964844,119.10700225830078,µm,Spot,Position,21,1000021447,822208
53.71760177612305,126.52999877929688,µm,Spot,Position,21,1000022367,822860
61.654998779296875,128.60000610351562,µm,Spot,Position,21,1000022357,823056
28.603900909423828,136.42799377441406,µm,Spot,Position,21,1000022853,823749
31.248899459838867,139.19900512695312,µm,Spot,Position,21,1000023238,823991
121.21099853515625,108.7750015258789,µm,Spot,Position,21,1000317949,828897
103.35900115966797,129.55099487304688,µm,Spot,Position,21,1000594555,830853
130.2550048828125,143.94200134277344,µm,Spot,Position,21,1000031362,832173
173.9080047607422,124.66899871826172,µm,Spot,Position,21,1000035129,836062
64.756103515625,42.672401428222656,µm,Spot,Position,22,1000212018,843663
48.37620162963867,62.048500061035156,µm,Spot,Position,22,1000005369,845370
106.06500244140625,45.811100006103516,µm,Spot,Position,22,1000011103,851326
99.3240966796875,75.8949966430664,µm,Spot,Position,22,1000460870,854096
116.40499877929688,83.39070129394531,µm,Spot,Position,22,1000014655,854805
177.60800170898438,39.16419982910156,µm,Spot,Position,22,1000016337,856622
29.600000381469727,86.71029663085938,µm,Spot,Position,22,1000018601,858801
73.67050170898438,104.91799926757812,µm,Spot,Position,22,1000020059,860425
36.251800537109375,119.3949966430664,µm,Spot,Position,22,1000021447,861689
53.235599517822266,126.72899627685547,µm,Spot,Position,22,1000022367,862345
61.42150115966797,128.3509979248047,µm,Spot,Position,22,1000022357,862500
28.555200576782227,136.01600646972656,µm,Spot,Position,22,1000022853,863189
31.275299072265625,138.8699951171875,µm,Spot,Position,22,1000023238,863418
68.0197982788086,154.86000061035156,µm,Spot,Position,22,1000192693,864881
121.56400299072266,108.64600372314453,µm,Spot,Position,22,1000317949,868299
130.5,143.92799377441406,µm,Spot,Position,22,1000031362,871543
173.781005859375,124.552001953125,µm,Spot,Position,22,1000035129,875515
64.85260009765625,42.86589813232422,µm,Spot,Position,23,1000212018,883606
67.95939636230469,56.497100830078125,µm,Spot,Position,23,1000004842,884905
48.77899932861328,61.92490005493164,µm,Spot,Position,23,1000005369,885402
105.48200225830078,45.73699951171875,µm,Spot,Position,23,1000011103,891896
116.65499877929688,83.32330322265625,µm,Spot,Position,23,1000014655,895472
177.5659942626953,38.785099029541016,µm,Spot,Position,23,1000016337,897428
28.94849967956543,87.02739715576172,µm,Spot,Position,23,1000018601,899806
73.37190246582031,105.1449966430664,µm,Spot,Position,23,1000020059,901520
36.04999923706055,119.28099822998047,µm,Spot,Position,23,1000021447,902872
52.89120101928711,126.55500030517578,µm,Spot,Position,23,1000022367,903571
61.121498107910156,128.6490020751953,µm,Spot,Position,23,1000022357,903775
28.68320083618164,135.89700317382812,µm,Spot,Position,23,1000022853,904472
31.210100173950195,139.0290069580078,µm,Spot,Position,23,1000023238,904749
67.96649932861328,155.01800537109375,µm,Spot,Position,23,1000192693,906298
121.7770004272461,108.7229995727539,µm,Spot,Position,23,1000317949,909941
103.05999755859375,129.13299560546875,µm,Spot,Position,23,1000594555,911900
130.947998046875,143.88999938964844,µm,Spot,Position,23,1000031362,913309
173.55499267578125,124.47100067138672,µm,Spot,Position,23,1000035129,917554
64.7136001586914,43.17250061035156,µm,Spot,Position,24,1000212018,925957
67.99479675292969,56.470699310302734,µm,Spot,Position,24,1000004842,927248
48.88169860839844,62.02370071411133,µm,Spot,Position,24,1000005369,927775
106.11499786376953,45.51969909667969,µm,Spot,Position,24,1000011103,934176
99.63099670410156,76.0353012084961,µm,Spot,Position,24,1000460870,937096
116.81099700927734,82.80809783935547,µm,Spot,Position,24,1000014655,937751
28.81839942932129,87.09339904785156,µm,Spot,Position,24,1000018601,942143
73.64959716796875,105.38999938964844,µm,Spot,Position,24,1000020059,943938
35.57820129394531,119.35399627685547,µm,Spot,Position,24,1000021447,945212
52.88290023803711,125.98699951171875,µm,Spot,Position,24,1000022367,945877
60.89250183105469,128.99000549316406,µm,Spot,Position,24,1000022357,946158
